2024-09-20,14:49:51.100,462635.6269,6430707.1319
2024-09-20,14:49:52.957,462639.8471,6430706.7024
2024-09-20,14:49:54.811,462644.1250,6430705.8851
2024-09-20,14:49:56.644,462648.3428,6430706.3545
2024-09-20,14:49:58.507,462652.4606,6430706.8501
2024-09-20,14:50:00.350,462656.7742,6430706.4394
2024-09-20,14:50:02.183,462660.9938,6430705.8865
2024-09-20,14:50:04.015,462726.6820,6430708.1911
2024-09-20,14:50:05.883,462669.4523,6430705.8387
2024-09-20,14:50:07.705,462673.5128,6430705.5084
2024-09-20,14:50:09.557,462677.7240,6430705.4625
2024-09-20,14:50:11.409,462682.0358,6430705.4138
2024-09-20,14:50:13.246,462686.2787,6430703.2787
2024-09-20,14:50:15.098,462690.4130,6430704.4482
2024-09-20,14:50:18.782,462681.9064,6430707.5870
2024-09-20,14:50:22.491,462684.1934,6430703.8780
2024-09-20,14:50:24.326,462668.7970,6430703.8509
2024-09-20,14:50:26.146,462715.6424,6430703.9095
2024-09-20,14:50:27.992,462719.8221,6430703.5933
2024-09-20,14:50:29.834,462724.0097,6430703.6956
2024-09-20,14:50:31.672,462728.1933,6430703.6768
2024-09-20,14:50:33.504,462732.3822,6430703.1422
2024-09-20,14:50:35.338,462736.5843,6430703.6585
2024-09-20,14:50:37.175,462740.7378,6430703.3200
2024-09-20,14:50:39.026,462744.9716,6430702.8414
2024-09-20,14:50:40.858,462749.1413,6430702.7616
2024-09-20,14:50:42.712,462753.4186,6430702.4733
2024-09-20,14:50:44.532,462757.7493,6430702.0104
2024-09-20,14:50:46.390,462762.1153,6430702.1408
2024-09-20,14:50:48.226,462766.2812,6430702.2350
2024-09-20,14:50:50.072,462770.3539,6430701.5342
2024-09-20,14:50:51.904,462774.6237,6430702.1788
2024-09-20,14:50:53.747,462778.8504,6430700.9071
2024-09-20,14:50:55.589,462782.9815,6430701.4791
2024-09-20,14:50:57.437,462787.2441,6430701.9905
2024-09-20,14:51:01.123,462795.5455,6430700.4992
2024-09-20,14:51:02.953,462799.8469,6430700.9071
2024-09-20,14:51:04.810,462803.9826,6430700.6098
2024-09-20,14:51:06.646,462808.0985,6430700.3083
2024-09-20,14:51:08.488,462812.2996,6430700.4841
2024-09-20,14:51:10.320,462816.5240,6430700.2433
2024-09-20,14:51:15.155,462827.4189,6430700.2767
2024-09-20,14:51:16.999,462831.6626,6430699.4228
2024-09-20,14:51:18.857,462835.8404,6430699.2475
2024-09-20,14:51:20.706,462840.0754,6430700.8877
2024-09-20,14:51:22.555,462844.2831,6430698.8390
2024-09-20,14:51:24.406,462848.4755,6430699.2782
2024-09-20,14:51:28.090,462856.8714,6430698.4388
2024-09-20,14:51:29.931,462861.1771,6430698.7291
2024-09-20,14:51:31.780,462865.4520,6430698.8672
2024-09-20,14:51:33.634,462869.6967,6430698.0392
2024-09-20,14:51:35.468,462873.9794,6430698.4355
2024-09-20,14:51:37.300,462878.1202,6430698.4763
2024-09-20,14:51:39.146,462882.3123,6430697.3811
2024-09-20,14:51:40.973,462886.3493,6430698.2973
2024-09-20,14:51:42.833,462890.5999,6430697.4239
2024-09-20,14:51:44.664,462894.8870,6430697.2009
2024-09-20,14:51:46.508,462898.8657,6430697.0115
2024-09-20,14:51:48.355,462903.1408,6430697.1815
2024-09-20,14:51:50.194,462907.3413,6430696.4607
2024-09-20,14:51:52.036,462911.5019,6430696.1279
2024-09-20,14:51:53.884,462915.6972,6430696.0290
2024-09-20,14:51:55.718,462919.9700,6430696.2734
2024-09-20,14:51:59.390,462928.1893,6430695.9682
2024-09-20,14:52:01.231,462932.3977,6430696.0687
2024-09-20,14:52:04.928,462940.7691,6430695.4538
2024-09-20,14:52:06.758,462944.9199,6430695.5299
2024-09-20,14:52:08.600,462949.1370,6430695.4535
2024-09-20,14:52:10.459,462953.3397,6430695.1369
2024-09-20,14:52:12.296,462957.5432,6430695.2916
2024-09-20,14:52:14.144,462961.7643,6430694.6409
2024-09-20,14:52:15.978,462965.8421,6430694.5352
2024-09-20,14:52:17.822,462970.0439,6430694.8288
2024-09-20,14:52:19.654,462974.2642,6430694.4683
2024-09-20,14:52:21.504,462978.3959,6430694.7419
2024-09-20,14:52:23.347,462982.5394,6430694.3864
2024-09-20,14:52:25.195,462986.8747,6430694.3322
2024-09-20,14:52:27.025,462990.8980,6430693.9717
2024-09-20,14:52:28.850,462995.0131,6430693.9731
2024-09-20,14:52:30.699,462999.4134,6430694.3024
2024-09-20,14:52:32.541,463003.4440,6430693.4462
2024-09-20,14:52:34.372,463007.5610,6430694.0159
2024-09-20,14:52:36.219,463011.8250,6430692.9763
2024-09-20,14:52:38.063,463015.9442,6430694.2888
2024-09-20,14:52:39.910,463020.1605,6430693.3709
2024-09-20,14:52:41.745,463024.4268,6430693.0283
2024-09-20,14:52:43.579,463028.5298,6430692.9444
2024-09-20,14:52:45.413,463032.6400,6430693.2100
2024-09-20,14:52:47.255,463036.9406,6430692.2791
2024-09-20,14:52:49.093,463041.0427,6430691.9196
2024-09-20,14:52:50.946,463045.2545,6430692.5961
2024-09-20,14:52:52.791,463049.4435,6430692.7308
2024-09-20,14:52:54.644,463053.6689,6430692.0831
2024-09-20,14:52:56.475,463057.7616,6430691.9047
2024-09-20,14:52:58.324,463062.0822,6430691.4206
2024-09-20,14:53:00.167,463066.2491,6430691.6791
2024-09-20,14:53:02.013,463070.4011,6430691.8844
2024-09-20,14:53:03.854,463074.6720,6430691.1675
2024-09-20,14:53:05.695,463078.7483,6430691.3480
2024-09-20,14:53:07.530,463082.9222,6430691.0177
2024-09-20,14:53:09.363,463087.0826,6430690.8440
2024-09-20,14:53:11.200,463091.2441,6430690.7607
2024-09-20,14:53:13.041,463095.4600,6430690.1771
2024-09-20,14:53:16.711,463103.7159,6430691.0435
2024-09-20,14:53:18.572,463107.9792,6430690.3539
2024-09-20,14:53:20.424,463112.1791,6430689.6828
2024-09-20,14:53:22.273,463116.2810,6430690.7687
2024-09-20,14:53:24.139,463120.7030,6430689.3623
2024-09-20,14:53:25.967,463124.6788,6430689.4020
2024-09-20,14:53:27.803,463128.8554,6430689.7764
2024-09-20,14:53:29.653,463133.0531,6430689.1134
2024-09-20,14:53:31.487,463137.2368,6430689.3519
2024-09-20,14:53:33.309,463141.3405,6430689.4336
2024-09-20,14:53:35.161,463145.5708,6430688.8021
2024-09-20,14:53:36.991,463149.7151,6430688.8375
2024-09-20,14:53:38.832,463153.8505,6430688.4421
2024-09-20,14:53:40.665,463158.1127,6430688.2893
2024-09-20,14:53:42.500,463162.0800,6430687.8542
2024-09-20,14:53:44.345,463166.3007,6430688.5653
2024-09-20,14:53:46.211,463170.5064,6430687.8391
2024-09-20,14:53:48.038,463174.6925,6430689.7009
2024-09-20,14:53:49.876,463178.7890,6430687.8065
2024-09-20,14:53:51.729,463183.0217,6430687.8022
2024-09-20,14:53:53.564,463187.2070,6430687.3813
2024-09-20,14:53:55.406,463191.2650,6430687.6175
2024-09-20,14:53:57.259,463195.5043,6430686.8537
2024-09-20,14:53:59.105,463199.7746,6430687.6672
2024-09-20,14:54:00.952,463203.7808,6430686.9921
2024-09-20,14:54:02.789,463208.0644,6430686.8544
2024-09-20,14:54:04.628,463212.2378,6430686.8602
2024-09-20,14:54:06.478,463216.3189,6430686.0957
2024-09-20,14:54:08.308,463220.5113,6430685.7842
2024-09-20,14:54:10.149,463224.7589,6430686.4425
2024-09-20,14:54:11.990,463228.7729,6430685.7346
2024-09-20,14:54:15.667,463237.2938,6430682.7892
2024-09-20,14:54:17.526,463241.3230,6430685.9994
2024-09-20,14:54:19.368,463245.5640,6430685.2377
2024-09-20,14:54:21.233,463249.8020,6430685.9460
2024-09-20,14:54:23.056,463253.8205,6430686.2084
2024-09-20,14:54:24.896,463258.0898,6430685.1630
2024-09-20,14:54:26.743,463262.2450,6430685.1702
2024-09-20,14:54:28.583,463266.4261,6430684.6295
2024-09-20,14:54:30.426,463270.6364,6430684.4108
2024-09-20,14:54:32.273,463274.8256,6430684.7786
2024-09-20,14:54:34.120,463278.9981,6430684.3308
2024-09-20,14:54:35.953,463283.1619,6430684.6913
2024-09-20,14:54:37.797,463287.3823,6430684.5116
2024-09-20,14:54:39.629,463291.4767,6430684.2395
2024-09-20,14:54:41.467,463295.7665,6430684.0050
2024-09-20,14:54:43.314,463299.8947,6430683.5362
2024-09-20,14:54:45.151,463304.0046,6430683.5211
2024-09-20,14:54:46.998,463308.2572,6430687.6096
2024-09-20,14:54:48.873,463312.4718,6430683.4758
2024-09-20,14:54:50.717,463316.4613,6430683.4312
2024-09-20,14:54:52.550,463320.7055,6430682.8413
2024-09-20,14:54:54.386,463324.8775,6430682.8141
2024-09-20,14:54:56.237,463329.0386,6430683.1344
2024-09-20,14:54:58.072,463333.1397,6430683.1780
2024-09-20,14:54:59.910,463337.3223,6430682.5715
2024-09-20,14:55:01.755,463341.4703,6430682.4761
2024-09-20,14:55:03.599,463345.6372,6430682.3015
2024-09-20,14:55:05.442,463349.7752,6430681.4813
2024-09-20,14:55:07.286,463353.9208,6430681.7355
2024-09-20,14:55:09.129,463358.0849,6430681.6745
2024-09-20,14:55:10.982,463362.2372,6430681.2503
2024-09-20,14:55:12.829,463366.3719,6430682.1525
2024-09-20,14:55:14.662,463370.4590,6430681.7454
2024-09-20,14:55:16.518,463374.6642,6430681.1211
2024-09-20,14:55:18.372,463378.8311,6430681.3295
2024-09-20,14:55:20.207,463383.0302,6430681.2173
2024-09-20,14:55:22.048,463387.1536,6430681.1025
2024-09-20,14:55:25.706,463395.5499,6430680.8052
2024-09-20,14:55:27.559,463399.4732,6430680.3052
2024-09-20,14:55:29.406,463403.7647,6430680.3073
2024-09-20,14:55:31.242,463407.8773,6430679.9792
2024-09-20,14:55:33.084,463412.0083,6430679.5909
2024-09-20,14:55:37.942,463423.0756,6430679.1994
2024-09-20,14:55:39.774,463427.0786,6430679.4725
2024-09-20,14:55:41.630,463431.4002,6430679.5056
2024-09-20,14:55:43.455,463435.3382,6430679.0177
2024-09-20,14:55:45.304,463439.6125,6430679.1461
2024-09-20,14:55:47.138,463443.7492,6430679.0004
2024-09-20,14:55:48.987,463447.7884,6430678.9197
2024-09-20,14:55:50.835,463452.0227,6430678.1893
2024-09-20,14:55:52.675,463456.2125,6430677.8315
2024-09-20,14:55:54.534,463460.2863,6430678.1188
2024-09-20,14:55:56.356,463464.4961,6430678.1352
2024-09-20,14:55:58.192,463468.6702,6430677.6131
2024-09-20,14:56:00.032,463472.7220,6430678.0124
2024-09-20,14:56:01.875,463476.9261,6430677.3099
2024-09-20,14:56:03.727,463481.1649,6430677.2738
2024-09-20,14:56:05.563,463485.2228,6430677.3887
2024-09-20,14:56:07.409,463489.4282,6430676.8565
2024-09-20,14:56:09.253,463493.6382,6430676.5527
2024-09-20,14:56:11.099,463497.6635,6430676.8110
2024-09-20,14:56:12.936,463501.9654,6430676.9641
2024-09-20,14:56:14.785,463506.1368,6430676.3459
2024-09-20,14:56:16.630,463510.3130,6430676.8182
2024-09-20,14:56:18.459,463514.4930,6430676.2391
2024-09-20,14:56:20.316,463518.5215,6430676.3002
2024-09-20,14:56:22.166,463522.7428,6430676.2221
2024-09-20,14:56:24.004,463527.0541,6430675.4997
2024-09-20,14:56:25.869,463531.1088,6430676.0018
2024-09-20,14:56:29.171,463538.6554,6430675.5208
2024-09-20,14:56:31.018,463542.7760,6430675.3630
2024-09-20,14:56:32.858,463546.9643,6430675.1667
2024-09-20,14:56:34.704,463551.1205,6430674.8516
2024-09-20,14:56:36.534,463555.3666,6430675.1109
2024-09-20,14:56:38.377,463559.4513,6430675.0643
2024-09-20,14:56:40.203,463563.7109,6430669.6044
2024-09-20,14:56:42.054,463567.7736,6430674.5843
2024-09-20,14:56:43.893,463571.9505,6430673.8155
2024-09-20,14:56:47.588,463563.7171,6430676.5776
2024-09-20,14:56:51.361,463557.2722,6430673.6456
2024-09-20,14:56:53.188,463107.5377,6430673.3509
2024-09-20,14:56:55.034,463597.1384,6430673.2935
2024-09-20,14:56:56.871,463601.2403,6430673.6035
2024-09-20,14:56:58.699,463605.3423,6430673.6665
2024-09-20,14:57:00.558,463609.5919,6430672.5146
2024-09-20,14:57:02.409,463613.7674,6430672.7325
2024-09-20,14:57:04.241,463617.8093,6430672.6471
2024-09-20,14:57:06.090,463622.1059,6430672.1115
2024-09-20,14:57:07.939,463626.2253,6430672.5893
2024-09-20,14:57:09.775,463630.2938,6430672.4510
2024-09-20,14:57:11.615,463634.5779,6430671.7860
2024-09-20,14:57:13.442,463638.5808,6430671.7301
2024-09-20,14:57:15.294,463642.7744,6430672.4501
2024-09-20,14:57:17.120,463646.9617,6430671.5062
2024-09-20,14:57:21.974,463657.8670,6430671.3235
2024-09-20,14:57:23.806,463662.0739,6430670.7454
2024-09-20,14:57:25.652,463728.9354,6430673.3820
2024-09-20,14:57:27.502,463670.3053,6430671.3164
2024-09-20,14:57:29.327,463674.5696,6430670.6948
2024-09-20,14:57:31.175,463678.5144,6430670.6840
2024-09-20,14:57:33.004,463682.8470,6430671.0804
2024-09-20,14:57:34.853,463687.0192,6430669.6415
2024-09-20,14:57:36.699,463690.8652,6430670.6661
2024-09-20,14:57:38.534,463695.2244,6430670.9441
2024-09-20,14:57:40.373,463699.3560,6430669.7065
2024-09-20,14:57:42.204,463703.3584,6430670.5589
2024-09-20,14:57:44.054,463707.5877,6430670.9270
2024-09-20,14:57:47.730,463699.0319,6430672.9368
2024-09-20,14:57:53.256,463728.1828,6430669.2185
2024-09-20,14:57:55.070,463732.2971,6430668.9867
2024-09-20,14:57:56.916,463736.5207,6430668.5707
2024-09-20,14:57:58.765,463740.5999,6430668.7962
2024-09-20,14:58:00.599,463744.7940,6430669.0706
2024-09-20,14:58:02.437,463748.9376,6430668.1470
2024-09-20,14:58:04.284,463753.0221,6430668.3265
2024-09-20,14:58:06.129,463757.3001,6430667.8562
2024-09-20,14:58:07.968,463761.3898,6430668.1305
2024-09-20,14:58:09.811,463765.5021,6430668.1612
2024-09-20,14:58:11.649,463769.7120,6430667.5961
2024-09-20,14:58:13.496,463773.8353,6430667.3994
2024-09-20,14:58:15.331,463777.9358,6430667.4487
2024-09-20,14:58:17.162,463782.1006,6430667.3606
2024-09-20,14:58:19.000,463786.1675,6430666.4960
2024-09-20,14:58:20.833,463790.3229,6430667.4788
2024-09-20,14:58:22.710,463794.4758,6430669.3173
2024-09-20,14:58:24.532,463798.6202,6430666.8278
2024-09-20,14:58:26.378,463802.7740,6430666.7926
2024-09-20,14:58:28.226,463806.9733,6430666.3196
2024-09-20,14:58:30.057,463811.0578,6430666.1128
2024-09-20,14:58:31.893,463815.2182,6430666.2939
2024-09-20,14:58:33.738,463819.3789,6430666.0339
2024-09-20,14:58:35.577,463823.5274,6430665.9660
2024-09-20,14:58:37.415,463827.6274,6430666.1040
2024-09-20,14:58:39.265,463831.9300,6430665.6537
2024-09-20,14:58:41.103,463835.9635,6430665.2997
2024-09-20,14:58:42.935,463840.0777,6430665.3927
2024-09-20,14:58:44.780,463844.3057,6430665.0094
2024-09-20,14:58:46.626,463848.5246,6430664.9197
2024-09-20,14:58:48.448,463852.5748,6430665.1191
2024-09-20,14:58:50.297,463856.8506,6430664.8871
2024-09-20,14:58:52.141,463861.0829,6430664.8200
2024-09-20,14:58:53.979,463865.1214,6430664.8114
2024-09-20,14:58:55.814,463869.4314,6430664.2440
2024-09-20,14:58:57.658,463873.5345,6430664.1451
2024-09-20,14:58:59.498,463877.5934,6430664.6865
2024-09-20,14:59:06.172,463892.6195,6430663.6594
2024-09-20,14:59:08.006,463896.9948,6430663.1903
2024-09-20,14:59:09.845,463901.1989,6430663.3073
2024-09-20,14:59:14.698,463912.1832,6430662.7184
2024-09-20,14:59:16.528,463916.5721,6430662.6360
2024-09-20,14:59:18.364,463920.8887,6430662.3410
2024-09-20,14:59:20.204,463928.8814,6430662.4075
2024-09-20,14:59:22.052,463929.2304,6430662.8218
2024-09-20,14:59:23.891,463933.4516,6430662.0566
2024-09-20,14:59:25.732,463937.6321,6430661.9839
2024-09-20,14:59:27.570,463941.6470,6430662.0134
2024-09-20,14:59:29.405,463945.8437,6430661.6325
2024-09-20,14:59:31.248,463950.2122,6430663.5104
2024-09-20,14:59:33.083,463954.4283,6430661.0807
2024-09-20,14:59:34.931,463958.6888,6430661.2111
2024-09-20,14:59:36.772,463962.9615,6430661.0197
2024-09-20,14:59:38.624,463966.9212,6430660.3645
2024-09-20,14:59:40.457,463971.0462,6430661.4624
2024-09-20,14:59:42.304,463975.3567,6430660.9934
2024-09-20,14:59:44.146,463979.3680,6430660.5763
2024-09-20,14:59:45.981,463983.5560,6430660.9587
2024-09-20,14:59:47.813,463987.7833,6430660.1036
2024-09-20,14:59:49.656,463991.8298,6430660.5034
2024-09-20,14:59:51.489,463995.9629,6430660.0156
2024-09-20,14:59:53.329,464000.2054,6430659.9010
2024-09-20,14:59:55.176,464004.2016,6430660.0688
2024-09-20,14:59:57.003,464008.3559,6430659.3257
2024-09-20,14:59:58.851,464012.5037,6430659.7036
2024-09-20,15:00:00.699,464016.6580,6430660.0864
2024-09-20,15:00:02.532,464020.8215,6430659.5215
2024-09-20,15:00:04.375,464024.8382,6430659.2120
2024-09-20,15:00:06.214,464029.0854,6430659.1500
2024-09-20,15:00:08.064,464033.1170,6430659.7161
2024-09-20,15:00:09.899,464037.2428,6430658.3195
2024-09-20,15:00:11.765,464041.5438,6430658.8500
2024-09-20,15:00:13.592,464045.6572,6430657.9131
2024-09-20,15:00:15.433,464049.8233,6430658.5242
2024-09-20,15:00:17.281,464053.9585,6430657.8135
2024-09-20,15:00:19.124,464058.1055,6430657.8843
2024-09-20,15:00:20.980,464062.2370,6430657.8018
2024-09-20,15:00:22.812,464066.2274,6430657.4802
2024-09-20,15:00:24.666,464070.3211,6430657.5647
2024-09-20,15:00:26.497,464074.3767,6430656.9747
2024-09-20,15:00:28.331,464078.5968,6430657.3077
2024-09-20,15:00:30.187,464082.7844,6430656.7411
2024-09-20,15:00:32.015,464086.8320,6430657.0290
2024-09-20,15:00:33.860,464090.9454,6430656.5283
2024-09-20,15:00:35.694,464095.0779,6430657.0247
2024-09-20,15:00:37.539,464099.2243,6430656.4127
2024-09-20,15:00:39.379,464103.3531,6430656.1530
2024-09-20,15:00:41.208,464107.5333,6430656.0508
2024-09-20,15:00:43.062,464111.6684,6430656.0094
2024-09-20,15:00:44.911,464115.8424,6430655.9682
2024-09-20,15:00:46.752,464120.0626,6430656.0104
2024-09-20,15:00:50.416,464128.4158,6430655.1622
2024-09-20,15:00:52.287,464132.6004,6430654.8059
2024-09-20,15:00:54.127,464136.6419,6430655.3772
2024-09-20,15:00:55.966,464140.8730,6430655.1598
2024-09-20,15:00:57.803,464144.9728,6430654.1996
2024-09-20,15:00:59.649,464149.2319,6430654.5939
2024-09-20,15:01:01.481,464153.3424,6430654.2793
2024-09-20,15:01:03.320,464157.5257,6430654.2745
2024-09-20,15:01:05.159,464161.6893,6430654.4014
2024-09-20,15:01:07.001,464165.8811,6430654.1216
2024-09-20,15:01:08.860,464170.0375,6430653.5026
2024-09-20,15:01:10.704,464174.2741,6430654.2710
2024-09-20,15:01:12.557,464178.4418,6430656.1632
2024-09-20,15:01:14.405,464182.5753,6430653.5392
2024-09-20,15:01:16.244,464186.7715,6430653.3490
2024-09-20,15:01:18.069,464190.8645,6430653.2708
2024-09-20,15:01:19.927,464195.1537,6430652.8844
2024-09-20,15:01:21.769,464199.2648,6430652.5851
2024-09-20,15:01:23.605,464203.4759,6430652.6851
2024-09-20,15:01:25.496,464207.6638,6430652.9483
2024-09-20,15:01:27.331,464211.7985,6430652.8842
2024-09-20,15:01:29.174,464216.0175,6430652.0443
2024-09-20,15:01:31.015,464220.2089,6430652.1695
2024-09-20,15:01:32.858,464224.2579,6430652.1612
2024-09-20,15:01:34.705,464228.4871,6430652.3484
2024-09-20,15:01:36.552,464232.6731,6430651.7925
2024-09-20,15:01:38.389,464236.7476,6430653.0619
2024-09-20,15:01:40.233,464240.9050,6430653.2765
2024-09-20,15:01:42.065,464245.1293,6430651.7402
2024-09-20,15:01:43.904,464249.2542,6430650.9055
2024-09-20,15:01:45.740,464253.2827,6430651.6360
2024-09-20,15:01:47.575,464257.5512,6430651.0667
2024-09-20,15:01:49.421,464261.6580,6430650.8037
2024-09-20,15:01:51.262,464265.8210,6430650.9613
2024-09-20,15:01:53.117,464270.0148,6430650.4965
