2024-09-20,11:42:16.138,464166.6588,6430753.6460
2024-09-20,11:42:17.974,464170.7170,6430753.1908
2024-09-20,11:42:19.819,464174.8551,6430753.5307
2024-09-20,11:42:21.663,464241.9684,6430755.0378
2024-09-20,11:42:23.514,464183.1700,6430753.2220
2024-09-20,11:42:25.335,464187.2895,6430753.0469
2024-09-20,11:42:27.168,464191.4445,6430752.8892
2024-09-20,11:42:29.003,464195.5441,6430753.0111
2024-09-20,11:42:30.855,464199.7280,6430752.2402
2024-09-20,11:42:32.704,464203.8876,6430752.0821
2024-09-20,11:42:34.542,464208.0405,6430750.8098
2024-09-20,11:42:36.377,464212.1820,6430752.0389
2024-09-20,11:42:38.222,464216.3439,6430752.3131
2024-09-20,11:42:40.077,464220.5344,6430752.3122
2024-09-20,11:42:41.920,464224.6905,6430751.8394
2024-09-20,11:42:43.769,464228.9611,6430751.3319
2024-09-20,11:42:45.597,464233.1564,6430751.1941
2024-09-20,11:42:47.435,464237.3358,6430750.9944
2024-09-20,11:42:49.269,464241.5766,6430750.9492
2024-09-20,11:42:51.120,464245.7223,6430750.7965
2024-09-20,11:42:52.960,464249.8895,6430750.8110
2024-09-20,11:42:54.814,464254.0994,6430750.4363
2024-09-20,11:42:56.654,464262.0762,6430750.9693
2024-09-20,11:42:58.508,464262.4264,6430750.6435
2024-09-20,11:43:00.340,464266.5704,6430750.1732
2024-09-20,11:43:02.178,464270.7563,6430750.2966
2024-09-20,11:43:04.017,464274.8842,6430749.6328
2024-09-20,11:43:05.850,464279.0727,6430750.0073
2024-09-20,11:43:07.707,464283.2330,6430749.9598
2024-09-20,11:43:09.583,464287.4789,6430749.0382
2024-09-20,11:43:11.411,464291.6461,6430749.3287
2024-09-20,11:43:13.244,464295.7617,6430749.3425
2024-09-20,11:43:15.082,464299.9106,6430749.2571
2024-09-20,11:43:16.910,464304.0682,6430749.1248
2024-09-20,11:43:18.754,464308.2232,6430749.2421
2024-09-20,11:43:20.594,464312.4686,6430748.8486
2024-09-20,11:43:22.435,464316.6217,6430748.7429
2024-09-20,11:43:24.279,464320.7646,6430748.3438
2024-09-20,11:43:26.121,464324.9272,6430748.1142
2024-09-20,11:43:27.948,464329.0421,6430748.0160
2024-09-20,11:43:29.795,464333.1364,6430748.1679
2024-09-20,11:43:31.642,464337.3156,6430747.9949
2024-09-20,11:43:33.481,464341.4517,6430747.4702
2024-09-20,11:43:35.324,464345.6152,6430747.7215
2024-09-20,11:43:37.166,464349.7838,6430747.2674
2024-09-20,11:43:39.005,464353.9283,6430747.0950
2024-09-20,11:43:40.849,464358.0617,6430746.4856
2024-09-20,11:43:42.700,464362.2053,6430747.8455
2024-09-20,11:43:44.541,464366.3958,6430747.0110
2024-09-20,11:43:46.379,464370.6382,6430746.6219
2024-09-20,11:43:48.206,464374.7786,6430746.3556
2024-09-20,11:43:50.048,464378.8328,6430746.6117
2024-09-20,11:43:51.888,464383.0962,6430746.8133
2024-09-20,11:43:53.735,464387.3062,6430746.1136
2024-09-20,11:43:55.576,464391.4630,6430746.2746
2024-09-20,11:43:57.400,464395.5927,6430745.5254
2024-09-20,11:43:59.264,464399.7753,6430745.6787
2024-09-20,11:44:01.106,464403.9392,6430745.7157
2024-09-20,11:44:02.952,464408.1345,6430745.4422
2024-09-20,11:44:04.796,464412.2779,6430745.1355
2024-09-20,11:44:06.636,464416.4464,6430745.0000
2024-09-20,11:44:08.472,464420.6150,6430745.1345
2024-09-20,11:44:10.319,464424.7700,6430744.6917
2024-09-20,11:44:12.145,464428.8874,6430744.4009
2024-09-20,11:44:13.987,464433.0451,6430744.7163
2024-09-20,11:44:15.825,464437.2188,6430744.7332
2024-09-20,11:44:17.663,464441.3594,6430745.1078
2024-09-20,11:44:19.507,464445.5549,6430744.1787
2024-09-20,11:44:21.343,464449.6728,6430743.8916
2024-09-20,11:44:23.202,464453.9351,6430744.7109
2024-09-20,11:44:25.044,464457.9490,6430743.8827
2024-09-20,11:44:26.882,464462.2191,6430743.7623
2024-09-20,11:44:28.735,464466.3250,6430743.8738
2024-09-20,11:44:30.567,464470.5429,6430743.2702
2024-09-20,11:44:32.405,464474.7007,6430742.7525
2024-09-20,11:44:34.280,464540.5011,6430745.0084
2024-09-20,11:44:36.135,464483.1516,6430742.7769
2024-09-20,11:44:37.948,464487.1892,6430742.9875
2024-09-20,11:44:39.783,464491.3751,6430742.6218
2024-09-20,11:44:41.628,464495.5124,6430742.5329
2024-09-20,11:44:45.310,464503.8562,6430742.0037
2024-09-20,11:44:52.152,464519.3084,6430741.1437
2024-09-20,11:44:52.966,464521.1376,6430741.2417
2024-09-20,11:44:54.804,464525.2463,6430741.7262
2024-09-20,11:44:56.654,464529.4965,6430741.7965
2024-09-20,11:44:58.497,464533.6098,6430741.3652
2024-09-20,11:45:00.331,464537.7927,6430740.9391
2024-09-20,11:45:02.159,464603.2323,6430742.7166
2024-09-20,11:45:04.020,464546.0799,6430741.4859
2024-09-20,11:45:05.851,464550.2333,6430741.1005
2024-09-20,11:45:07.684,464554.4152,6430740.8230
2024-09-20,11:45:09.535,464558.6205,6430740.3757
2024-09-20,11:45:11.374,464562.7461,6430740.2602
2024-09-20,11:45:13.209,464566.8737,6430740.2379
2024-09-20,11:45:15.050,464571.0259,6430741.8323
2024-09-20,11:45:16.891,464575.1701,6430739.6536
2024-09-20,11:45:18.752,464579.3455,6430738.9905
2024-09-20,11:45:20.590,464583.4470,6430739.7524
2024-09-20,11:45:22.429,464587.7010,6430739.1713
2024-09-20,11:45:24.278,464591.7771,6430738.8897
2024-09-20,11:45:26.122,464595.9429,6430738.9839
2024-09-20,11:45:27.952,464599.9696,6430738.6046
2024-09-20,11:45:29.788,464604.1087,6430738.5900
2024-09-20,11:45:31.642,464608.3056,6430738.8224
2024-09-20,11:45:33.498,464673.8729,6430739.9001
2024-09-20,11:45:35.357,464616.7873,6430738.0654
2024-09-20,11:45:37.189,464620.9008,6430737.5505
2024-09-20,11:45:39.036,464625.0902,6430737.8603
2024-09-20,11:45:40.880,464629.2411,6430737.6303
2024-09-20,11:45:44.555,464637.4614,6430737.7801
2024-09-20,11:45:46.424,464641.7201,6430737.9109
2024-09-20,11:45:48.249,464645.8441,6430737.1722
2024-09-20,11:45:50.109,464650.0258,6430736.9219
2024-09-20,11:45:51.950,464654.2737,6430737.1603
2024-09-20,11:45:53.798,464658.6372,6430736.5861
2024-09-20,11:45:55.645,464662.8738,6430736.3004
2024-09-20,11:45:57.475,464667.0382,6430736.7163
2024-09-20,11:45:59.309,464671.1352,6430736.4199
2024-09-20,11:46:01.151,464675.3890,6430736.3502
2024-09-20,11:46:02.989,464679.5150,6430735.7654
2024-09-20,11:46:04.823,464683.6650,6430735.7964
2024-09-20,11:46:06.663,464687.8320,6430735.7572
2024-09-20,11:46:08.511,464691.8617,6430736.0299
2024-09-20,11:46:10.344,464696.1261,6430735.7687
2024-09-20,11:46:12.201,464700.2114,6430735.5829
2024-09-20,11:46:14.056,464704.4183,6430735.4586
2024-09-20,11:46:15.884,464708.6067,6430735.2386
2024-09-20,11:46:17.729,464712.7235,6430734.6956
2024-09-20,11:46:19.572,464717.1126,6430734.7707
2024-09-20,11:46:21.413,464721.5337,6430733.5180
2024-09-20,11:46:23.270,464725.6689,6430734.8895
2024-09-20,11:46:25.095,464729.8270,6430734.5921
2024-09-20,11:46:26.954,464733.9943,6430733.7922
2024-09-20,11:46:28.783,464738.1095,6430733.7917
2024-09-20,11:46:30.625,464742.2329,6430733.9405
2024-09-20,11:46:32.479,464746.4220,6430733.7034
2024-09-20,11:46:34.329,464750.5794,6430733.7249
2024-09-20,11:46:36.170,464754.8001,6430733.0721
2024-09-20,11:46:38.015,464759.0059,6430733.3025
2024-09-20,11:46:39.858,464763.1669,6430733.7280
2024-09-20,11:46:41.696,464767.3399,6430734.8933
2024-09-20,11:46:43.557,464771.4847,6430733.0284
2024-09-20,11:46:45.393,464775.6434,6430733.1622
2024-09-20,11:46:47.233,464779.7825,6430732.9833
2024-09-20,11:46:50.897,464788.0286,6430732.5602
2024-09-20,11:46:52.766,464792.1919,6430732.2955
2024-09-20,11:46:54.590,464796.3147,6430732.2448
2024-09-20,11:46:56.436,464800.4734,6430732.1971
2024-09-20,11:46:58.276,464804.6428,6430731.9812
2024-09-20,11:47:00.117,464808.7490,6430731.9680
2024-09-20,11:47:01.967,464812.9193,6430731.9169
2024-09-20,11:47:03.814,464817.1011,6430731.8494
2024-09-20,11:47:05.642,464821.1699,6430731.3731
2024-09-20,11:47:07.497,464825.3715,6430731.3623
2024-09-20,11:47:09.336,464829.5070,6430731.3669
2024-09-20,11:47:11.170,464833.6079,6430730.6266
2024-09-20,11:47:13.014,464837.7816,6430730.5326
2024-09-20,11:47:14.860,464841.9802,6430733.2961
2024-09-20,11:47:16.701,464846.0644,6430730.2517
2024-09-20,11:47:18.546,464850.2081,6430729.9218
2024-09-20,11:47:20.397,464854.3942,6430729.9482
2024-09-20,11:47:22.239,464858.5699,6430729.9619
2024-09-20,11:47:24.089,464862.6996,6430729.6268
2024-09-20,11:47:25.930,464866.8396,6430729.8070
2024-09-20,11:47:27.768,464871.0039,6430729.7336
2024-09-20,11:47:29.611,464875.2393,6430729.5476
2024-09-20,11:47:31.464,464879.4524,6430729.1958
2024-09-20,11:47:33.318,464883.6521,6430729.2079
2024-09-20,11:47:35.150,464887.7629,6430728.9554
2024-09-20,11:47:36.978,464891.9009,6430728.8895
2024-09-20,11:47:38.836,464896.0915,6430728.7772
2024-09-20,11:47:40.681,464900.1396,6430728.3803
2024-09-20,11:47:42.527,464904.4033,6430730.0988
2024-09-20,11:47:44.368,464908.4542,6430728.1131
2024-09-20,11:47:46.210,464912.6742,6430728.1300
2024-09-20,11:47:48.053,464916.8584,6430728.3630
2024-09-20,11:47:51.749,464925.1897,6430728.0241
2024-09-20,11:47:53.581,464929.2969,6430727.5432
2024-09-20,11:47:55.411,464933.4498,6430727.5104
2024-09-20,11:47:57.256,464937.6135,6430727.5218
2024-09-20,11:47:59.098,464941.6742,6430727.0809
2024-09-20,11:48:00.938,464945.9077,6430726.8455
2024-09-20,11:48:02.787,464949.9428,6430726.6692
2024-09-20,11:48:04.634,464954.2035,6430726.2579
2024-09-20,11:48:06.467,464958.2542,6430726.8455
2024-09-20,11:48:08.305,464962.5129,6430726.7021
2024-09-20,11:48:10.134,464966.6209,6430726.3770
2024-09-20,11:48:11.966,464970.7473,6430726.4693
2024-09-20,11:48:13.810,464974.9136,6430726.7863
2024-09-20,11:48:15.641,464979.0497,6430726.3409
2024-09-20,11:48:17.485,464983.2794,6430725.7364
2024-09-20,11:48:19.342,464987.4541,6430725.4240
2024-09-20,11:48:21.187,464991.6932,6430725.2788
2024-09-20,11:48:23.022,464995.9432,6430725.8312
2024-09-20,11:48:24.867,465000.1662,6430725.2651
2024-09-20,11:48:26.707,465004.3007,6430724.9844
2024-09-20,11:48:28.555,465008.5978,6430724.7867
2024-09-20,11:48:30.389,465012.7021,6430725.2073
2024-09-20,11:48:32.233,465016.8228,6430724.8372
2024-09-20,11:48:34.079,465021.0052,6430724.6003
2024-09-20,11:48:35.917,465025.1577,6430724.5418
2024-09-20,11:48:37.756,465029.3126,6430724.9797
2024-09-20,11:48:39.609,465033.4444,6430723.9820
2024-09-20,11:48:41.443,465037.5954,6430724.2354
2024-09-20,11:48:43.280,465041.7337,6430724.1006
2024-09-20,11:48:45.116,465045.8560,6430724.3321
2024-09-20,11:48:46.954,465049.9854,6430723.3366
2024-09-20,11:48:48.811,465054.2909,6430723.4586
2024-09-20,11:48:50.651,465058.4403,6430723.6901
2024-09-20,11:48:52.485,465062.5813,6430723.4486
2024-09-20,11:48:54.333,465066.7467,6430723.6503
2024-09-20,11:48:56.178,465070.9232,6430723.2199
2024-09-20,11:48:58.019,465075.0670,6430723.2355
2024-09-20,11:48:59.869,465079.2143,6430723.0207
2024-09-20,11:49:01.705,465083.3523,6430722.8133
2024-09-20,11:49:03.543,465087.5032,6430722.4644
2024-09-20,11:49:05.400,465091.5849,6430722.3420
2024-09-20,11:49:07.234,465095.6989,6430721.8421
2024-09-20,11:49:09.079,465099.8734,6430721.7736
2024-09-20,11:49:10.905,465104.0597,6430721.6467
2024-09-20,11:49:12.755,465108.4623,6430721.6345
2024-09-20,11:49:14.584,465112.6689,6430721.3495
2024-09-20,11:49:16.434,465116.8343,6430720.9982
2024-09-20,11:49:18.264,465121.0805,6430721.4127
2024-09-20,11:49:20.117,465125.3776,6430721.0623
2024-09-20,11:49:21.955,465129.5712,6430720.7070
2024-09-20,11:49:23.800,465133.8697,6430720.9455
2024-09-20,11:49:25.645,465138.0713,6430722.9949
2024-09-20,11:49:27.471,465142.1403,6430720.4763
2024-09-20,11:49:29.311,465146.2641,6430720.5752
2024-09-20,11:49:31.160,465150.4605,6430719.8874
2024-09-20,11:49:36.658,465163.1367,6430719.2640
2024-09-20,11:49:38.522,465167.3208,6430719.8747
2024-09-20,11:49:40.367,465171.4701,6430719.5162
2024-09-20,11:49:42.207,465175.6240,6430719.6167
2024-09-20,11:49:44.042,465179.8407,6430719.4615
2024-09-20,11:49:45.891,465184.0031,6430719.3814
2024-09-20,11:49:47.751,465188.2606,6430718.7807
2024-09-20,11:49:49.591,465192.3913,6430719.0309
2024-09-20,11:49:51.448,465196.5880,6430718.4575
2024-09-20,11:49:53.286,465200.7952,6430718.4505
2024-09-20,11:49:55.137,465205.2093,6430718.6516
2024-09-20,11:49:56.966,465209.4076,6430719.7555
2024-09-20,11:49:58.807,465213.5292,6430717.8716
2024-09-20,11:50:00.654,465217.6734,6430718.3078
2024-09-20,11:50:02.489,465221.7862,6430718.1902
2024-09-20,11:50:09.842,465238.3647,6430717.4165
2024-09-20,11:50:11.681,465242.5071,6430717.3582
2024-09-20,11:50:13.522,465246.6318,6430717.0739
2024-09-20,11:50:15.380,465250.8111,6430717.3062
2024-09-20,11:50:17.221,465254.9707,6430717.0891
2024-09-20,11:50:19.051,465259.0501,6430716.7080
2024-09-20,11:50:20.901,465263.2434,6430717.1334
2024-09-20,11:50:22.744,465267.3805,6430716.7497
2024-09-20,11:50:24.577,465271.4857,6430716.3243
2024-09-20,11:50:26.428,465275.6460,6430715.8180
2024-09-20,11:50:28.264,465279.7916,6430716.4513
2024-09-20,11:50:30.100,465283.9540,6430716.0328
2024-09-20,11:50:31.958,465288.0994,6430715.9760
2024-09-20,11:50:33.789,465292.2123,6430715.4936
2024-09-20,11:50:35.644,465296.3819,6430715.3200
2024-09-20,11:50:39.296,465304.4625,6430715.2882
2024-09-20,11:50:41.161,465308.7682,6430715.3207
2024-09-20,11:50:42.991,465312.7978,6430715.1790
2024-09-20,11:50:44.836,465316.8927,6430714.7408
2024-09-20,11:50:46.688,465321.2010,6430715.0432
2024-09-20,11:50:48.537,465325.3503,6430714.7951
2024-09-20,11:50:50.384,465390.3793,6430715.5011
2024-09-20,11:50:52.245,465333.6679,6430713.6317
2024-09-20,11:50:55.908,465341.9251,6430714.0639
2024-09-20,11:50:57.751,465346.0420,6430713.9739
2024-09-20,11:50:59.598,465350.3469,6430714.1142
2024-09-20,11:51:01.458,465354.5931,6430713.7581
2024-09-20,11:51:03.292,465358.7925,6430712.9903
2024-09-20,11:51:05.126,465362.9025,6430712.6784
2024-09-20,11:51:10.645,465375.3050,6430712.4965
2024-09-20,11:51:12.496,465379.4495,6430712.6322
2024-09-20,11:51:14.334,465383.5773,6430712.4043
2024-09-20,11:51:16.171,465387.7119,6430712.7464
2024-09-20,11:51:18.011,465391.8661,6430712.1545
2024-09-20,11:51:19.846,465395.9731,6430712.1966
2024-09-20,11:51:21.688,465400.1375,6430711.8457
2024-09-20,11:51:23.540,465466.1985,6430712.4093
2024-09-20,11:51:25.402,465408.4638,6430711.7537
2024-09-20,11:51:27.211,465412.4866,6430711.3646
2024-09-20,11:51:29.044,465416.6089,6430711.1391
2024-09-20,11:51:30.893,465420.7861,6430711.3002
2024-09-20,11:51:32.736,465424.8795,6430710.8121
2024-09-20,11:51:34.569,465429.0357,6430710.8954
2024-09-20,11:51:36.436,465433.2089,6430711.0849
2024-09-20,11:51:38.289,465437.3947,6430710.8311
2024-09-20,11:51:41.981,465445.6758,6430710.5845
2024-09-20,11:51:43.820,465449.7618,6430710.2397
2024-09-20,11:51:45.651,465453.9096,6430710.0794
2024-09-20,11:51:47.490,465458.0312,6430709.8207
2024-09-20,11:51:49.338,465462.1449,6430709.4744
2024-09-20,11:51:51.192,465466.3237,6430709.6441
2024-09-20,11:51:53.025,465470.4602,6430709.3477
2024-09-20,11:51:54.874,465474.5918,6430709.0113
2024-09-20,11:51:56.710,465478.6718,6430708.7135
2024-09-20,11:51:58.558,465482.8576,6430708.6233
2024-09-20,11:52:00.397,465487.1509,6430708.7333
2024-09-20,11:52:02.222,465491.3796,6430708.5388
2024-09-20,11:52:04.069,465495.7074,6430708.4158
2024-09-20,11:52:05.907,465499.9422,6430708.2457
2024-09-20,11:52:07.740,465504.2004,6430708.5500
2024-09-20,11:52:09.577,465508.2591,6430708.2120
2024-09-20,11:52:11.415,465512.4797,6430707.2125
2024-09-20,11:52:13.270,465516.5662,6430707.7792
2024-09-20,11:52:15.107,465520.6697,6430706.9261
2024-09-20,11:52:16.945,465524.7928,6430707.1434
2024-09-20,11:52:18.792,465528.9194,6430706.8447
2024-09-20,11:52:20.623,465533.0586,6430706.8149
2024-09-20,11:52:22.474,465537.2004,6430706.6786
2024-09-20,11:52:24.322,465541.4541,6430706.2853
2024-09-20,11:52:26.169,465545.5048,6430706.3422
2024-09-20,11:52:28.003,465612.0496,6430707.4718
2024-09-20,11:52:29.862,465553.7900,6430706.1156
2024-09-20,11:52:31.686,465557.8889,6430706.1212
2024-09-20,11:52:35.374,465566.1301,6430705.8844
2024-09-20,11:52:37.215,465570.2529,6430705.5895
2024-09-20,11:52:39.053,465574.3750,6430704.9458
2024-09-20,11:52:40.887,465578.5191,6430705.5122
2024-09-20,11:52:42.733,465582.6453,6430705.8204
2024-09-20,11:52:44.566,465586.7511,6430705.0670
2024-09-20,11:52:48.245,465594.9986,6430704.2360
2024-09-20,11:52:50.116,465599.1690,6430704.4034
2024-09-20,11:52:51.948,465603.2957,6430704.1509
2024-09-20,11:52:53.796,465607.4261,6430704.2380
2024-09-20,11:52:55.627,465611.5497,6430704.2034
2024-09-20,11:52:57.486,465615.7361,6430703.7098
2024-09-20,11:52:59.321,465619.8018,6430703.5864
2024-09-20,11:53:01.163,465623.9794,6430703.6194
2024-09-20,11:53:03.005,465628.0969,6430703.2649
2024-09-20,11:53:04.840,465632.2237,6430703.3975
2024-09-20,11:53:06.695,465636.3839,6430703.4404
2024-09-20,11:53:08.540,465640.5458,6430703.2002
2024-09-20,11:53:10.372,465644.6374,6430703.2662
2024-09-20,11:53:12.217,465648.7531,6430702.8841
2024-09-20,11:53:14.049,465652.8932,6430702.5899
2024-09-20,11:53:15.890,465656.9935,6430702.4817
2024-09-20,11:53:17.724,465661.1349,6430702.5128
2024-09-20,11:53:19.575,465665.1485,6430702.5420
2024-09-20,11:53:21.397,465669.3363,6430701.9938
2024-09-20,11:53:23.249,465673.3773,6430700.8912
2024-09-20,11:53:26.925,465681.6573,6430701.7329
2024-09-20,11:53:28.763,465685.7626,6430701.4780
2024-09-20,11:53:30.603,465689.9188,6430701.1227
2024-09-20,11:53:32.438,465693.9994,6430701.0949
2024-09-20,11:53:34.285,465698.1991,6430701.0996
2024-09-20,11:53:36.123,465702.3204,6430700.7494
2024-09-20,11:53:37.968,465706.5390,6430700.4898
2024-09-20,11:53:39.792,465710.5515,6430700.5484
2024-09-20,11:53:41.635,465777.3041,6430701.7627
2024-09-20,11:53:46.496,465725.6614,6430700.1537
2024-09-20,11:53:48.316,465729.7464,6430700.0075
2024-09-20,11:53:50.161,465733.8883,6430700.2943
2024-09-20,11:53:51.990,465738.0108,6430699.7853
2024-09-20,11:53:53.849,465742.1985,6430699.3711
2024-09-20,11:53:55.681,465746.2618,6430699.2694
2024-09-20,11:53:57.526,465750.4544,6430699.5073
2024-09-20,11:53:59.377,465754.5705,6430699.2201
2024-09-20,11:54:01.228,465758.7226,6430698.9014
2024-09-20,11:54:03.073,465762.8596,6430698.5794
2024-09-20,11:54:04.910,465766.9714,6430698.3082
2024-09-20,11:54:06.754,465771.1244,6430698.7597
2024-09-20,11:54:08.604,465775.2946,6430697.9561
2024-09-20,11:54:10.441,465841.5441,6430699.2536
2024-09-20,11:54:12.299,465845.0020,6430699.2910
2024-09-20,11:54:14.148,465787.7532,6430697.9603
2024-09-20,11:54:15.960,465791.7857,6430697.8500
2024-09-20,11:54:17.803,465795.9753,6430697.8628
2024-09-20,11:54:19.645,465800.0829,6430697.1490
2024-09-20,11:54:21.480,465804.1904,6430697.1488
2024-09-20,11:54:23.351,465808.4003,6430697.3696
2024-09-20,11:54:25.189,465812.5591,6430696.9650
2024-09-20,11:54:27.021,465816.6266,6430696.9634
2024-09-20,11:54:30.696,465808.8259,6430698.5367
2024-09-20,11:54:34.398,465822.9093,6430696.7294
2024-09-20,11:54:36.241,465837.3242,6430696.4962
2024-09-20,11:54:38.060,465841.4259,6430696.1703
2024-09-20,11:54:39.912,465845.5861,6430695.8136
2024-09-20,11:54:41.762,465849.7264,6430695.5594
2024-09-20,11:54:43.591,465853.8763,6430696.6312
2024-09-20,11:54:45.443,465857.9899,6430695.6012
2024-09-20,11:54:47.294,465862.1641,6430695.4197
2024-09-20,11:54:49.136,465866.2812,6430695.2730
2024-09-20,11:54:50.967,465870.4132,6430694.9011
2024-09-20,11:54:52.800,465874.5251,6430694.7772
2024-09-20,11:54:54.635,465878.5084,6430694.3440
2024-09-20,11:54:56.471,465882.6924,6430695.0278
2024-09-20,11:54:58.319,465886.7884,6430694.1038
2024-09-20,11:55:00.158,465890.9573,6430694.2018
2024-09-20,11:55:02.004,465895.1234,6430693.9410
2024-09-20,11:55:07.516,465907.4851,6430693.7957
2024-09-20,11:55:09.364,465911.6642,6430693.9458
2024-09-20,11:55:11.195,465915.7662,6430693.7045
2024-09-20,11:55:13.050,465919.9285,6430693.6303
2024-09-20,11:55:14.889,465924.1615,6430693.2195
2024-09-20,11:55:16.727,465928.2860,6430693.3369
2024-09-20,11:55:18.569,465932.4139,6430693.3571
2024-09-20,11:55:20.418,465936.5537,6430693.1269
2024-09-20,11:55:22.256,465940.6697,6430692.7368
2024-09-20,11:55:24.101,465944.7948,6430692.9750
2024-09-20,11:55:25.958,465948.9791,6430692.6043
2024-09-20,11:55:27.790,465953.1170,6430692.4979
2024-09-20,11:55:29.639,465957.2398,6430692.2619
2024-09-20,11:55:31.478,465961.3651,6430692.4205
2024-09-20,11:55:33.322,465965.4915,6430691.9768
2024-09-20,11:55:35.158,465969.5883,6430694.1967
2024-09-20,11:55:38.811,465977.8356,6430690.8523
2024-09-20,11:55:40.667,465981.9202,6430691.6469
2024-09-20,11:55:42.536,465986.1223,6430691.4892
2024-09-20,11:55:44.361,465990.1554,6430691.0199
2024-09-20,11:55:46.192,465994.4076,6430690.9311
2024-09-20,11:55:48.047,465998.5805,6430690.9922
2024-09-20,11:55:49.878,466002.6655,6430690.9088
2024-09-20,11:55:51.734,466006.8179,6430690.6283
2024-09-20,11:55:53.587,466011.0006,6430690.0903
2024-09-20,11:55:55.423,466015.0765,6430690.0597
2024-09-20,11:55:57.259,466019.2022,6430689.9413
2024-09-20,11:55:59.099,466023.3147,6430689.9101
2024-09-20,11:56:00.943,466027.4489,6430689.6451
2024-09-20,11:56:02.789,466031.5268,6430689.8517
2024-09-20,11:56:04.631,466035.6428,6430689.6742
2024-09-20,11:56:06.467,466039.7715,6430689.2633
2024-09-20,11:56:08.314,466043.8928,6430689.0574
2024-09-20,11:56:11.968,466047.1744,6430689.0018
2024-09-20,11:56:13.833,466056.2657,6430688.4679
2024-09-20,11:56:15.680,466060.3902,6430688.3887
2024-09-20,11:56:17.527,466064.5709,6430688.0319
2024-09-20,11:56:19.362,466068.6398,6430687.8251
2024-09-20,11:56:21.218,466072.8162,6430688.3571
2024-09-20,11:56:23.060,466076.9465,6430688.1795
2024-09-20,11:56:26.783,466085.2800,6430687.4246
2024-09-20,11:56:28.629,466089.4377,6430687.6666
2024-09-20,11:56:30.480,466093.5744,6430687.5179
2024-09-20,11:56:32.320,466097.6973,6430687.8573
2024-09-20,11:56:34.163,466101.8789,6430687.0066
2024-09-20,11:56:36.013,466106.0520,6430686.3155
2024-09-20,11:56:37.848,466110.0881,6430686.6172
2024-09-20,11:56:42.688,466121.0092,6430686.1840
2024-09-20,11:56:44.531,466125.1345,6430685.0795
2024-09-20,11:56:46.372,466189.7933,6430687.1079
2024-09-20,11:56:48.257,466133.4764,6430685.7966
2024-09-20,11:56:50.063,466137.5434,6430685.6980
2024-09-20,11:56:56.917,466152.8910,6430684.8947
2024-09-20,11:56:57.732,466154.8452,6430685.0274
2024-09-20,11:56:59.576,466158.8702,6430685.6086
2024-09-20,11:57:01.408,466163.0541,6430684.6226
2024-09-20,11:57:03.251,466167.1966,6430684.5169
2024-09-20,11:57:05.096,466171.3939,6430684.6061
2024-09-20,11:57:06.930,466175.6031,6430684.0370
2024-09-20,11:57:08.783,466179.7455,6430684.7473
2024-09-20,11:57:10.634,466183.9841,6430684.1309
2024-09-20,11:57:12.463,466188.0677,6430683.8340
2024-09-20,11:57:14.292,466192.1589,6430683.5515
2024-09-20,11:57:16.156,466196.3193,6430683.5655
2024-09-20,11:57:17.991,466200.5330,6430683.1141
2024-09-20,11:57:19.833,466204.6509,6430682.9690
2024-09-20,11:57:21.698,466208.9238,6430683.4585
2024-09-20,11:57:23.527,466213.1498,6430682.7897
2024-09-20,11:57:31.198,466230.6969,6430682.6759
2024-09-20,11:57:33.002,466234.7057,6430682.0857
2024-09-20,11:57:37.879,466245.6448,6430681.8286
2024-09-20,11:57:39.719,466249.7733,6430681.9365
2024-09-20,11:57:41.549,466253.9313,6430683.7137
2024-09-20,11:57:43.400,466258.0205,6430681.5979
2024-09-20,11:57:45.233,466262.3044,6430681.2743
2024-09-20,11:57:47.078,466266.5430,6430680.9721
2024-09-20,11:57:50.774,466274.9245,6430680.6076
2024-09-20,11:57:52.620,466279.0095,6430680.4694
2024-09-20,11:57:54.467,466283.2231,6430680.6679
2024-09-20,11:57:56.314,466287.3287,6430680.3145
2024-09-20,11:57:58.152,466291.4480,6430680.1762
2024-09-20,11:58:01.819,466299.6623,6430679.8135
2024-09-20,11:58:03.669,466303.8383,6430680.1149
2024-09-20,11:58:05.503,466307.9148,6430679.6786
2024-09-20,11:58:07.365,466311.9776,6430679.3428
2024-09-20,11:58:09.206,466316.1089,6430679.2361
2024-09-20,11:58:11.050,466320.3411,6430676.9490
2024-09-20,11:58:12.885,466324.3574,6430678.7607
2024-09-20,11:58:14.729,466328.5591,6430679.1067
2024-09-20,11:58:16.557,466332.6063,6430678.1432
2024-09-20,11:58:18.407,466336.7422,6430678.8399
2024-09-20,11:58:20.249,466341.0343,6430678.4781
2024-09-20,11:58:22.119,466345.2045,6430678.0292
2024-09-20,11:58:23.962,466349.3388,6430678.2191
2024-09-20,11:58:25.802,466353.4637,6430678.2367
2024-09-20,11:58:27.655,466357.6426,6430678.0386
2024-09-20,11:58:29.486,466361.7266,6430677.3952
2024-09-20,11:58:31.334,466365.8859,6430677.3608
2024-09-20,11:58:33.168,466369.8764,6430677.5251
2024-09-20,11:58:35.001,466373.9967,6430676.3165
2024-09-20,11:58:36.850,466378.1637,6430677.1318
2024-09-20,11:58:38.681,466382.2593,6430676.6217
2024-09-20,11:58:40.527,466386.4695,6430676.6372
2024-09-20,11:58:42.362,466390.5166,6430676.3091
2024-09-20,11:58:44.210,466394.7104,6430678.3035
2024-09-20,11:58:46.046,466398.7671,6430676.1670
