2024-09-19,22:49:30.972,474795.2365,6430733.7958
2024-09-19,22:49:32.808,474791.2977,6430734.2829
2024-09-19,22:49:34.637,474787.3526,6430734.3283
2024-09-19,22:49:36.481,474783.3539,6430734.3964
2024-09-19,22:49:38.328,474779.3896,6430734.4694
2024-09-19,22:49:40.160,474775.4311,6430734.5195
2024-09-19,22:49:41.998,474771.4711,6430734.7195
2024-09-19,22:49:43.836,474767.5595,6430734.9059
2024-09-19,22:49:45.676,474763.5900,6430734.9470
2024-09-19,22:49:47.508,474759.6439,6430735.2865
2024-09-19,22:49:49.352,474755.6756,6430735.0930
2024-09-19,22:49:51.187,474751.7153,6430735.2622
2024-09-19,22:49:53.032,474747.7599,6430735.4301
2024-09-19,22:49:54.868,474743.7442,6430734.3145
2024-09-19,22:49:56.716,474739.8705,6430735.8226
2024-09-19,22:49:58.542,474735.9626,6430734.7841
2024-09-19,22:50:00.377,474732.0041,6430735.9574
2024-09-19,22:50:02.222,474728.0245,6430736.1077
2024-09-19,22:50:04.059,474723.9694,6430736.4382
2024-09-19,22:50:05.891,474720.0400,6430736.2203
2024-09-19,22:50:07.737,474716.0781,6430736.3581
2024-09-19,22:50:09.581,474712.1694,6430736.1561
2024-09-19,22:50:11.422,474708.1788,6430737.3927
2024-09-19,22:50:13.278,474704.1950,6430737.0488
2024-09-19,22:50:15.115,474700.2621,6430739.3118
2024-09-19,22:50:16.952,474696.2844,6430737.2996
2024-09-19,22:50:18.807,474692.3749,6430737.2721
2024-09-19,22:50:20.643,474688.4125,6430737.3256
2024-09-19,22:50:22.492,474684.4671,6430737.5442
2024-09-19,22:50:24.339,474680.4909,6430737.5436
2024-09-19,22:50:26.200,474676.4233,6430737.0229
2024-09-19,22:50:28.038,474672.5670,6430737.8661
2024-09-19,22:50:29.881,474668.5737,6430738.0878
2024-09-19,22:50:31.712,474664.6917,6430738.4624
2024-09-19,22:50:33.554,474660.7227,6430738.1835
2024-09-19,22:50:35.402,474656.7516,6430738.7195
2024-09-19,22:50:37.236,474652.8085,6430738.5538
2024-09-19,22:50:39.075,474648.8723,6430738.8128
2024-09-19,22:50:40.917,474644.9295,6430739.2381
2024-09-19,22:50:42.754,474640.9827,6430739.4517
2024-09-19,22:50:44.594,474636.9928,6430738.9882
2024-09-19,22:50:46.442,474633.0147,6430739.5229
2024-09-19,22:50:48.275,474629.0944,6430739.6198
2024-09-19,22:50:55.115,474614.3429,6430740.0946
2024-09-19,22:50:55.894,474612.6519,6430739.7615
2024-09-19,22:50:57.734,474604.5398,6430739.4271
2024-09-19,22:50:59.570,474604.8277,6430740.0558
2024-09-19,22:51:01.421,474600.8325,6430740.1758
2024-09-19,22:51:03.259,474596.8232,6430740.5685
2024-09-19,22:51:05.103,474592.8320,6430740.7927
2024-09-19,22:51:06.934,474588.8598,6430740.8560
2024-09-19,22:51:08.788,474584.9499,6430741.7524
2024-09-19,22:51:10.621,474580.9476,6430741.3008
2024-09-19,22:51:12.443,474576.9825,6430740.7639
2024-09-19,22:51:14.280,474573.0739,6430741.2114
2024-09-19,22:51:16.127,474569.0621,6430741.4556
2024-09-19,22:51:17.962,474565.0860,6430741.6426
2024-09-19,22:51:19.813,474561.1297,6430742.0975
2024-09-19,22:51:21.644,474557.1405,6430742.0563
2024-09-19,22:51:23.489,474553.2382,6430741.7533
2024-09-19,22:51:25.338,474549.2055,6430740.9316
2024-09-19,22:51:27.176,474545.1995,6430742.6444
2024-09-19,22:51:29.006,474541.1968,6430742.3663
2024-09-19,22:51:30.843,474537.1775,6430741.7106
2024-09-19,22:51:32.691,474532.5529,6430742.6608
2024-09-19,22:51:34.520,474528.3044,6430742.6645
2024-09-19,22:51:36.362,474524.2748,6430742.8269
2024-09-19,22:51:38.211,474520.2661,6430742.5496
2024-09-19,22:51:40.045,474516.1975,6430743.1346
2024-09-19,22:51:41.892,474512.2099,6430743.2853
2024-09-19,22:51:43.734,474508.1939,6430743.0369
2024-09-19,22:51:45.568,474504.2207,6430743.5447
2024-09-19,22:51:47.420,474500.2274,6430743.8583
2024-09-19,22:51:49.261,474496.2382,6430743.8909
2024-09-19,22:51:51.112,474492.1819,6430743.7341
2024-09-19,22:51:52.943,474488.1820,6430743.9502
2024-09-19,22:51:54.779,474484.2606,6430744.6183
2024-09-19,22:51:56.618,474480.2565,6430744.6273
2024-09-19,22:51:58.464,474476.1589,6430744.3373
2024-09-19,22:52:00.308,474472.2417,6430744.2030
2024-09-19,22:52:02.143,474468.1534,6430744.7593
2024-09-19,22:52:03.990,474464.1090,6430744.7738
2024-09-19,22:52:05.835,474460.1388,6430745.5588
2024-09-19,22:52:07.676,474456.0825,6430745.1871
2024-09-19,22:52:09.510,474452.0653,6430745.4122
2024-09-19,22:52:11.353,474448.0321,6430745.3370
2024-09-19,22:52:13.184,474444.0062,6430745.3147
2024-09-19,22:52:15.022,474439.9790,6430745.5110
2024-09-19,22:52:16.886,474436.0184,6430745.6977
2024-09-19,22:52:18.733,474431.8941,6430745.7925
2024-09-19,22:52:20.568,474427.8863,6430746.3565
2024-09-19,22:52:22.427,474423.8053,6430746.1903
2024-09-19,22:52:24.249,474419.8340,6430746.3731
2024-09-19,22:52:26.104,474415.7597,6430746.4621
2024-09-19,22:52:27.943,474411.7282,6430746.4232
2024-09-19,22:52:29.764,474407.7357,6430746.6058
2024-09-19,22:52:31.615,474403.7060,6430746.8340
2024-09-19,22:52:33.443,474399.7580,6430746.9638
2024-09-19,22:52:35.291,474395.7088,6430747.0531
2024-09-19,22:52:37.132,474391.6298,6430748.3547
2024-09-19,22:52:38.983,474387.5406,6430746.7540
2024-09-19,22:52:40.818,474383.5675,6430746.9960
2024-09-19,22:52:42.652,474379.5570,6430747.5780
2024-09-19,22:52:44.494,474375.4877,6430747.1778
2024-09-19,22:52:46.325,474371.4982,6430747.9883
2024-09-19,22:52:48.167,474367.4627,6430748.2363
2024-09-19,22:52:50.009,474363.3591,6430748.7826
2024-09-19,22:52:51.856,474359.3142,6430748.8176
2024-09-19,22:52:53.688,474355.2494,6430748.5660
2024-09-19,22:52:55.539,474351.2015,6430748.6850
2024-09-19,22:52:57.381,474347.1637,6430748.9241
2024-09-19,22:52:59.215,474343.1999,6430748.7748
2024-09-19,22:53:01.059,474339.1292,6430748.5213
2024-09-19,22:53:07.904,474324.0996,6430750.0542
2024-09-19,22:53:08.678,474322.4937,6430751.2502
2024-09-19,22:53:10.521,474318.3563,6430749.8356
2024-09-19,22:53:12.364,474314.2552,6430749.8303
2024-09-19,22:53:14.199,474310.2545,6430749.9584
2024-09-19,22:53:16.037,474306.2338,6430750.4307
2024-09-19,22:53:17.887,474302.1150,6430750.1721
2024-09-19,22:53:19.710,474298.1236,6430750.4773
2024-09-19,22:53:21.554,474294.0667,6430754.7010
2024-09-19,22:53:23.402,474290.0368,6430750.8393
2024-09-19,22:53:25.239,474285.9835,6430750.8576
2024-09-19,22:53:27.075,474281.9607,6430751.3532
2024-09-19,22:53:28.928,474277.8616,6430751.1806
2024-09-19,22:53:30.762,474273.8711,6430751.5513
2024-09-19,22:53:32.593,474269.8363,6430751.6994
2024-09-19,22:53:36.273,474261.7854,6430752.6119
2024-09-19,22:53:38.118,474257.7651,6430753.1012
2024-09-19,22:53:39.953,474253.6963,6430752.6840
2024-09-19,22:53:41.790,474249.6217,6430752.3003
2024-09-19,22:53:43.630,474245.6062,6430752.8697
2024-09-19,22:53:45.473,474241.5572,6430752.7299
2024-09-19,22:53:47.315,474237.4970,6430753.0171
2024-09-19,22:53:49.166,474233.4145,6430753.0611
2024-09-19,22:53:50.994,474229.3833,6430752.9244
2024-09-19,22:53:52.842,474225.3438,6430753.4416
2024-09-19,22:53:54.670,474221.3025,6430753.4949
2024-09-19,22:53:56.521,474217.2522,6430753.8581
2024-09-19,22:53:58.364,474213.2161,6430753.9875
2024-09-19,22:54:00.203,474209.1545,6430754.0742
2024-09-19,22:54:02.038,474205.1364,6430754.5400
2024-09-19,22:54:03.880,474201.0414,6430753.9453
2024-09-19,22:54:05.746,474196.9298,6430754.3603
2024-09-19,22:54:07.579,474193.0338,6430754.4323
2024-09-19,22:54:09.415,474188.9940,6430754.5717
2024-09-19,22:54:11.260,474185.3511,6430754.7996
2024-09-19,22:54:13.090,474181.3992,6430754.7268
2024-09-19,22:54:14.942,474177.3621,6430754.7035
2024-09-19,22:54:16.783,474173.3394,6430754.9111
2024-09-19,22:54:18.615,474169.3403,6430755.2229
2024-09-19,22:54:20.463,474165.1892,6430755.2921
2024-09-19,22:54:22.302,474161.1940,6430755.7969
2024-09-19,22:54:24.157,474157.0602,6430755.2296
2024-09-19,22:54:25.997,474153.0377,6430755.5520
2024-09-19,22:54:27.847,474149.2731,6430755.9418
2024-09-19,22:54:29.677,474145.7758,6430756.0656
2024-09-19,22:54:31.528,474141.7741,6430755.9526
2024-09-19,22:54:33.364,474137.8935,6430756.0430
2024-09-19,22:54:35.215,474133.9226,6430756.2892
2024-09-19,22:54:37.054,474129.8915,6430756.5701
2024-09-19,22:54:38.894,474125.8412,6430756.4254
2024-09-19,22:54:40.754,474121.7685,6430756.8202
2024-09-19,22:54:42.588,474117.7185,6430756.3961
2024-09-19,22:54:44.417,474113.8272,6430756.5537
2024-09-19,22:54:46.258,474109.8078,6430756.7514
2024-09-19,22:54:48.113,474105.6379,6430756.6337
2024-09-19,22:54:49.945,474101.6257,6430756.8052
2024-09-19,22:54:51.792,474097.6311,6430757.3239
2024-09-19,22:54:53.640,474093.6231,6430757.5542
2024-09-19,22:54:55.479,474089.6279,6430757.6349
2024-09-19,22:54:57.307,474085.6376,6430756.6691
2024-09-19,22:54:59.139,474081.6835,6430758.4138
2024-09-19,22:55:00.989,474077.5594,6430760.8696
2024-09-19,22:55:02.817,474073.6312,6430758.5171
2024-09-19,22:55:04.655,474069.5920,6430758.5267
2024-09-19,22:55:06.487,474065.5755,6430758.6206
2024-09-19,22:55:08.328,474061.5278,6430758.5656
2024-09-19,22:55:12.027,474053.4515,6430759.0368
2024-09-19,22:55:13.871,474049.4447,6430759.5069
2024-09-19,22:55:15.720,474045.4148,6430759.4265
2024-09-19,22:55:17.569,474041.3741,6430760.0022
2024-09-19,22:55:19.414,474037.4497,6430759.7334
2024-09-19,22:55:21.263,474033.4334,6430759.8937
2024-09-19,22:55:23.101,474029.3777,6430760.9054
2024-09-19,22:55:24.939,474025.4240,6430760.0490
2024-09-19,22:55:26.778,474021.4150,6430760.2604
2024-09-19,22:55:28.611,474017.4052,6430760.4414
2024-09-19,22:55:30.465,474013.3999,6430760.3550
2024-09-19,22:55:32.300,474009.3962,6430760.9271
2024-09-19,22:55:34.152,474005.2533,6430761.1658
2024-09-19,22:55:37.799,473997.4187,6430761.4240
2024-09-19,22:55:39.664,473993.3825,6430761.6930
2024-09-19,22:55:41.496,473989.3655,6430761.8377
2024-09-19,22:55:43.349,473985.2267,6430762.0443
2024-09-19,22:55:45.187,473981.2211,6430762.3877
2024-09-19,22:55:47.024,473977.2451,6430762.3524
2024-09-19,22:55:48.862,473973.2546,6430762.5181
2024-09-19,22:55:50.695,473969.3343,6430762.5489
2024-09-19,22:55:52.557,473965.1957,6430762.8155
2024-09-19,22:55:54.394,473961.2003,6430763.0086
2024-09-19,22:55:56.228,473957.2394,6430763.5559
2024-09-19,22:55:58.069,473953.3153,6430763.3546
2024-09-19,22:55:59.902,473949.2520,6430763.1292
2024-09-19,22:56:01.737,473945.2493,6430763.3149
2024-09-19,22:56:03.589,473867.3855,6430762.7889
2024-09-19,22:56:05.444,473937.3064,6430763.2537
2024-09-19,22:56:07.255,473933.2906,6430764.1786
2024-09-19,22:56:09.100,473929.2720,6430763.8602
2024-09-19,22:56:16.071,473914.0965,6430764.4776
2024-09-19,22:56:17.904,473910.1509,6430764.7803
2024-09-19,22:56:19.739,473906.1558,6430764.7870
2024-09-19,22:56:21.592,473902.0968,6430764.6548
2024-09-19,22:56:23.433,473898.0924,6430764.6363
2024-09-19,22:56:25.270,473894.0278,6430765.2670
2024-09-19,22:56:27.102,473890.1589,6430765.1329
2024-09-19,22:56:28.948,473885.9542,6430768.8546
2024-09-19,22:56:30.788,473882.0261,6430765.5428
2024-09-19,22:56:32.619,473878.0662,6430765.6176
2024-09-19,22:56:34.464,473874.0553,6430765.6082
2024-09-19,22:56:36.298,473870.0364,6430765.5083
2024-09-19,22:56:38.127,473866.1216,6430766.8529
2024-09-19,22:56:39.970,473862.0517,6430766.0531
2024-09-19,22:56:41.805,473858.1858,6430765.8856
2024-09-19,22:56:43.644,473854.1460,6430766.9593
2024-09-19,22:56:45.489,473850.0673,6430766.3556
2024-09-19,22:56:47.321,473846.1135,6430766.5277
2024-09-19,22:56:49.153,473842.2387,6430767.1595
2024-09-19,22:56:51.004,473838.1969,6430766.6329
2024-09-19,22:56:52.837,473834.3375,6430767.4099
2024-09-19,22:56:54.682,473830.4373,6430767.5349
2024-09-19,22:56:58.360,473822.5442,6430767.6482
2024-09-19,22:57:00.206,473818.5593,6430767.9381
2024-09-19,22:57:02.036,473814.6621,6430768.0119
2024-09-19,22:57:03.872,473810.7366,6430767.8117
2024-09-19,22:57:05.708,473806.8814,6430767.7288
2024-09-19,22:57:09.417,473798.9404,6430768.3451
2024-09-19,22:57:11.225,473795.1368,6430768.4364
2024-09-19,22:57:13.060,473791.3247,6430768.9173
2024-09-19,22:57:14.908,473787.4207,6430770.3262
2024-09-19,22:57:16.752,473783.5130,6430768.6101
2024-09-19,22:57:18.597,473779.6446,6430769.0667
2024-09-19,22:57:20.433,473775.7294,6430768.8463
2024-09-19,22:57:22.272,473771.7710,6430769.2745
2024-09-19,22:57:24.106,473767.9015,6430768.9684
2024-09-19,22:57:25.942,473763.9081,6430769.1996
2024-09-19,22:57:27.793,473759.8696,6430769.1869
2024-09-19,22:57:29.636,473755.8921,6430769.4188
2024-09-19,22:57:31.470,473751.8666,6430770.4474
2024-09-19,22:57:33.311,473747.9054,6430769.5710
2024-09-19,22:57:35.142,473744.0862,6430770.2654
2024-09-19,22:57:36.979,473740.2692,6430770.0437
2024-09-19,22:57:38.822,473736.5979,6430770.5129
2024-09-19,22:57:40.658,473732.6090,6430770.5075
2024-09-19,22:57:42.503,473728.7108,6430770.6337
2024-09-19,22:57:46.144,473720.6904,6430770.7160
2024-09-19,22:57:48.016,473716.6547,6430771.3272
2024-09-19,22:57:49.862,473712.7158,6430772.3601
2024-09-19,22:57:51.709,473708.7090,6430771.3134
2024-09-19,22:57:53.556,473704.7223,6430771.2241
2024-09-19,22:57:55.411,473700.7098,6430771.6191
2024-09-19,22:57:57.249,473696.8046,6430773.6616
2024-09-19,22:57:59.090,473692.7438,6430771.8262
2024-09-19,22:58:03.936,473682.2937,6430772.4376
2024-09-19,22:58:05.773,473678.2263,6430772.8291
2024-09-19,22:58:07.606,473674.3366,6430772.3375
2024-09-19,22:58:09.448,473670.2586,6430772.4903
2024-09-19,22:58:11.287,473666.3100,6430772.9060
2024-09-19,22:58:13.128,473662.3656,6430773.5475
2024-09-19,22:58:14.962,473658.3476,6430773.2061
2024-09-19,22:58:16.812,473654.3241,6430773.3491
2024-09-19,22:58:18.646,473650.3156,6430773.9745
2024-09-19,22:58:20.494,473646.3562,6430773.6521
2024-09-19,22:58:22.334,473642.3897,6430774.0463
2024-09-19,22:58:24.194,473638.3598,6430773.9505
2024-09-19,22:58:26.034,473634.3704,6430774.1232
2024-09-19,22:58:27.886,473630.3772,6430773.8562
2024-09-19,22:58:29.723,473626.4136,6430774.2669
2024-09-19,22:58:31.563,473622.5513,6430774.5553
2024-09-19,22:58:33.400,473618.5375,6430774.1088
2024-09-19,22:58:41.027,473602.0970,6430774.9191
2024-09-19,22:58:42.867,473598.1002,6430774.9376
2024-09-19,22:58:44.699,473594.2497,6430775.4342
2024-09-19,22:58:46.550,473590.2095,6430775.3736
2024-09-19,22:58:48.387,473586.2146,6430775.8957
2024-09-19,22:58:50.213,473582.3036,6430775.6733
2024-09-19,22:58:57.073,473567.5029,6430776.1724
2024-09-19,22:58:57.858,473565.8133,6430776.1535
2024-09-19,22:58:59.701,473561.7655,6430776.6105
2024-09-19,22:59:01.549,473557.7908,6430776.5857
2024-09-19,22:59:03.385,473553.8214,6430776.7794
2024-09-19,22:59:05.221,473549.8843,6430777.3873
2024-09-19,22:59:07.060,473545.8822,6430777.2422
2024-09-19,22:59:10.742,473537.8552,6430777.8252
2024-09-19,22:59:12.586,473533.8067,6430776.9543
2024-09-19,22:59:14.413,473529.6594,6430777.5497
2024-09-19,22:59:16.261,473525.5763,6430777.6872
2024-09-19,22:59:18.097,473521.4132,6430778.0099
2024-09-19,22:59:23.640,473508.9982,6430778.0984
2024-09-19,22:59:25.467,473505.0490,6430778.1354
2024-09-19,22:59:29.114,473497.1495,6430778.7651
2024-09-19,22:59:30.969,473493.1835,6430778.9015
2024-09-19,22:59:32.805,473489.2171,6430779.5781
2024-09-19,22:59:34.649,473485.2351,6430779.5472
2024-09-19,22:59:36.479,473481.3621,6430779.8703
2024-09-19,22:59:45.684,473462.2136,6430780.6175
2024-09-19,22:59:47.510,473458.2670,6430780.6368
2024-09-19,22:59:49.352,473454.2655,6430780.9285
2024-09-19,22:59:53.049,473446.3180,6430781.0934
2024-09-19,22:59:54.865,473442.4088,6430781.4236
2024-09-19,22:59:56.706,473438.4235,6430781.5187
2024-09-19,23:00:00.351,473430.5621,6430781.8428
2024-09-19,23:00:02.219,473426.5066,6430782.1637
2024-09-19,23:00:09.056,473411.7165,6430782.4744
2024-09-19,23:00:09.840,473410.0308,6430782.6672
2024-09-19,23:00:11.684,473406.0646,6430782.9115
2024-09-19,23:00:13.526,473402.0747,6430782.8473
2024-09-19,23:00:15.379,473398.0580,6430783.0726
2024-09-19,23:00:17.222,473394.0697,6430783.0493
2024-09-19,23:00:19.059,473390.1219,6430783.5315
2024-09-19,23:00:27.549,473371.8053,6430783.8569
2024-09-19,23:00:29.410,473367.7577,6430783.8478
2024-09-19,23:00:33.098,473359.7828,6430784.2849
2024-09-19,23:00:34.929,473355.9312,6430784.0742
2024-09-19,23:00:36.774,473351.8320,6430784.6457
2024-09-19,23:00:38.622,473347.8527,6430784.7282
2024-09-19,23:00:40.456,473343.8612,6430784.6054
2024-09-19,23:00:42.301,473339.9062,6430785.1331
2024-09-19,23:00:44.142,473335.9269,6430785.1393
2024-09-19,23:00:45.982,473331.9622,6430785.3145
2024-09-19,23:00:47.811,473328.0229,6430785.3994
2024-09-19,23:00:49.649,473324.0638,6430785.3656
2024-09-19,23:00:51.506,473320.0445,6430785.3212
2024-09-19,23:00:53.342,473316.1244,6430786.0799
2024-09-19,23:00:55.191,473312.1386,6430786.0329
2024-09-19,23:00:57.027,473308.1698,6430785.9408
2024-09-19,23:01:03.876,473293.3616,6430786.4789
2024-09-19,23:01:04.661,473291.7033,6430786.8342
2024-09-19,23:01:06.513,473287.6531,6430786.6847
2024-09-19,23:01:08.346,473283.7051,6430786.6231
2024-09-19,23:01:10.198,473279.7152,6430787.2235
2024-09-19,23:01:12.023,473275.7526,6430787.0592
2024-09-19,23:01:15.702,473267.8323,6430787.6629
2024-09-19,23:01:17.566,473263.8098,6430787.7043
2024-09-19,23:01:19.410,473259.8332,6430787.8385
2024-09-19,23:01:21.246,473255.9565,6430787.7296
2024-09-19,23:01:23.088,473251.9794,6430787.7847
2024-09-19,23:01:24.930,473247.9306,6430788.3081
2024-09-19,23:01:26.763,473243.9584,6430788.2413
2024-09-19,23:01:28.597,473239.9898,6430788.4358
2024-09-19,23:01:30.445,473236.0457,6430788.8280
2024-09-19,23:01:32.281,473232.0594,6430788.5431
2024-09-19,23:01:34.124,473228.0952,6430788.6416
2024-09-19,23:01:35.956,473224.1647,6430789.3129
2024-09-19,23:01:39.646,473216.1801,6430790.5812
2024-09-19,23:01:41.473,473212.2665,6430789.3059
2024-09-19,23:01:43.319,473208.2668,6430789.6263
2024-09-19,23:01:45.153,473204.3444,6430789.7283
2024-09-19,23:01:47.009,473200.3307,6430789.7182
2024-09-19,23:01:48.845,473196.3713,6430790.0846
2024-09-19,23:01:50.680,473192.4107,6430790.0712
2024-09-19,23:01:52.532,473188.4433,6430790.1487
2024-09-19,23:01:54.373,473184.4954,6430790.5159
2024-09-19,23:01:56.219,473180.5974,6430789.0452
2024-09-19,23:01:58.048,473176.5704,6430790.9475
2024-09-19,23:01:59.887,473172.6066,6430790.9961
2024-09-19,23:02:01.734,473168.6308,6430791.0962
2024-09-19,23:02:07.238,473156.7576,6430791.4186
2024-09-19,23:02:09.103,473152.7904,6430792.1468
2024-09-19,23:02:10.937,473148.7873,6430791.7408
2024-09-19,23:02:12.764,473144.8769,6430792.0899
2024-09-19,23:02:14.610,473140.9092,6430792.3503
2024-09-19,23:02:16.441,473136.8261,6430792.3757
2024-09-19,23:02:18.283,473132.9258,6430792.2405
2024-09-19,23:02:20.128,473128.9813,6430792.5970
2024-09-19,23:02:21.971,473124.9965,6430792.5900
2024-09-19,23:02:23.808,473121.0275,6430792.6998
2024-09-19,23:02:25.643,473117.0610,6430792.8798
2024-09-19,23:02:27.483,473113.0957,6430792.9884
2024-09-19,23:02:29.336,473109.0780,6430792.9080
2024-09-19,23:02:31.172,473105.1665,6430793.1101
2024-09-19,23:02:33.032,473101.1764,6430793.5533
2024-09-19,23:02:34.871,473097.2165,6430793.8791
2024-09-19,23:02:36.733,473093.2377,6430794.2393
2024-09-19,23:02:38.569,473089.2561,6430793.9570
2024-09-19,23:02:40.418,473085.2602,6430794.0753
2024-09-19,23:02:44.122,473077.2078,6430794.3938
2024-09-19,23:02:45.940,473073.3895,6430794.2974
2024-09-19,23:02:47.768,473069.4680,6430794.4642
2024-09-19,23:02:51.432,473061.4789,6430794.8058
2024-09-19,23:02:53.269,473057.5951,6430793.1100
2024-09-19,23:02:56.977,473049.4846,6430795.1431
2024-09-19,23:02:58.789,473045.6090,6430795.6039
2024-09-19,23:03:00.633,473041.7141,6430795.3530
2024-09-19,23:03:04.300,473033.7631,6430795.4781
2024-09-19,23:03:06.149,473029.7339,6430796.0236
2024-09-19,23:03:07.984,473025.8602,6430796.0777
2024-09-19,23:03:09.818,473021.8980,6430796.0946
2024-09-19,23:03:11.686,473017.8361,6430796.7152
2024-09-19,23:03:13.518,473013.9420,6430796.2706
2024-09-19,23:03:15.355,473009.9209,6430796.3814
2024-09-19,23:03:17.192,473005.9921,6430796.7300
2024-09-19,23:03:20.870,472998.0671,6430796.8137
2024-09-19,23:03:22.717,472994.0295,6430796.5643
2024-09-19,23:03:24.556,472990.1364,6430797.0747
2024-09-19,23:03:26.391,472986.1704,6430797.2442
2024-09-19,23:03:28.226,472982.1961,6430797.2865
2024-09-19,23:03:31.930,472974.1671,6430797.7072
2024-09-19,23:03:33.753,472970.2876,6430797.7744
2024-09-19,23:03:35.590,472966.3636,6430797.3158
2024-09-19,23:03:39.249,472958.5010,6430798.1367
2024-09-19,23:03:41.093,472954.4394,6430798.4755
2024-09-19,23:03:42.942,472950.4047,6430798.2125
2024-09-19,23:03:44.779,472946.4482,6430798.6179
2024-09-19,23:03:46.618,472942.5114,6430799.1770
2024-09-19,23:03:48.448,472938.6611,6430798.9112
2024-09-19,23:03:50.291,472934.6935,6430799.0026
2024-09-19,23:03:52.134,472930.7184,6430799.0637
2024-09-19,23:03:53.971,472926.7235,6430798.7315
2024-09-19,23:03:57.646,472918.8242,6430799.6749
2024-09-19,23:03:59.485,472914.8471,6430799.6662
2024-09-19,23:04:01.316,472910.9189,6430799.6881
2024-09-19,23:04:03.165,472906.9105,6430799.9257
2024-09-19,23:04:04.999,472902.9720,6430800.3599
2024-09-19,23:04:06.851,472899.0023,6430800.4236
2024-09-19,23:04:08.696,472895.0040,6430800.6100
2024-09-19,23:04:10.527,472891.0735,6430800.7130
2024-09-19,23:04:12.365,472887.0773,6430800.4171
2024-09-19,23:04:14.198,472883.1137,6430800.8605
2024-09-19,23:04:21.034,472868.4325,6430802.1183
2024-09-19,23:04:21.828,472866.6990,6430801.9573
2024-09-19,23:04:23.669,472862.8303,6430802.0377
2024-09-19,23:04:25.499,472858.8664,6430802.3481
2024-09-19,23:04:27.338,472854.8767,6430801.8785
2024-09-19,23:04:29.180,472850.9355,6430802.3894
2024-09-19,23:04:31.030,472846.9756,6430802.3243
2024-09-19,23:04:32.864,472843.0114,6430802.5097
2024-09-19,23:04:36.509,472835.1939,6430802.8511
2024-09-19,23:04:38.375,472831.2065,6430803.1673
2024-09-19,23:04:40.208,472827.3315,6430803.1696
2024-09-19,23:04:42.055,472823.3929,6430803.5652
2024-09-19,23:04:43.890,472819.6300,6430803.7552
2024-09-19,23:04:45.728,472815.6804,6430804.0162
2024-09-19,23:04:47.576,472811.8248,6430804.1441
2024-09-19,23:04:49.424,472807.9305,6430804.3828
2024-09-19,23:04:51.255,472804.2081,6430804.3028
2024-09-19,23:04:53.104,472800.3228,6430804.7260
2024-09-19,23:04:54.957,472796.4408,6430804.7075
2024-09-19,23:04:58.643,472788.7245,6430804.9127
2024-09-19,23:05:00.505,472784.7380,6430804.9262
2024-09-19,23:05:02.339,472780.8189,6430805.5692
