2024-09-20,01:19:29.365,464148.3813,6431056.9524
2024-09-20,01:19:31.190,464152.3819,6431056.9318
2024-09-20,01:19:33.043,464156.4577,6431056.6916
2024-09-20,01:19:34.874,464160.4165,6431057.5281
2024-09-20,01:19:36.724,464164.4334,6431056.3384
2024-09-20,01:19:38.581,464168.5229,6431056.5458
2024-09-20,01:19:40.410,464172.5038,6431056.4512
2024-09-20,01:19:42.252,464176.5140,6431055.9826
2024-09-20,01:19:44.096,464180.5973,6431056.1044
2024-09-20,01:19:45.954,464184.6837,6431056.2236
2024-09-20,01:19:47.802,464188.6897,6431055.5244
2024-09-20,01:19:49.651,464192.7018,6431055.4030
2024-09-20,01:19:51.480,464196.7416,6431055.5893
2024-09-20,01:19:53.318,464200.7741,6431055.5438
2024-09-20,01:19:55.151,464204.7458,6431055.2397
2024-09-20,01:19:57.003,464208.7962,6431054.7792
2024-09-20,01:19:58.841,464212.8541,6431055.6686
2024-09-20,01:20:00.673,464216.8317,6431055.0459
2024-09-20,01:20:02.514,464220.9845,6431054.2115
2024-09-20,01:20:04.360,464224.9222,6431054.5688
2024-09-20,01:20:06.200,464228.9740,6431054.7127
2024-09-20,01:20:08.029,464232.9480,6431054.1943
2024-09-20,01:20:09.879,464237.1152,6431054.1003
2024-09-20,01:20:11.709,464241.1166,6431054.0577
2024-09-20,01:20:13.556,464245.1739,6431053.7611
2024-09-20,01:20:15.399,464249.1814,6431053.2421
2024-09-20,01:20:17.243,464253.1215,6431053.6140
2024-09-20,01:20:19.085,464257.2461,6431053.2967
2024-09-20,01:20:20.923,464261.2769,6431053.2805
2024-09-20,01:20:22.766,464265.1968,6431052.9811
2024-09-20,01:20:24.605,464269.2321,6431053.1923
2024-09-20,01:20:26.438,464273.2449,6431052.9020
2024-09-20,01:20:28.281,464277.2658,6431052.4328
2024-09-20,01:20:30.132,464281.2977,6431052.6134
2024-09-20,01:20:31.969,464285.3309,6431052.3190
2024-09-20,01:20:33.801,464289.3474,6431051.8868
2024-09-20,01:20:35.642,464293.3811,6431052.1882
2024-09-20,01:20:37.483,464297.3818,6431051.7430
2024-09-20,01:20:39.310,464301.3592,6431051.3180
2024-09-20,01:20:41.158,464305.4476,6431051.5132
2024-09-20,01:20:42.988,464309.4208,6431051.1678
2024-09-20,01:20:44.861,464313.5564,6431051.1400
2024-09-20,01:20:46.687,464317.5328,6431051.2298
2024-09-20,01:20:48.537,464321.6165,6431051.3812
2024-09-20,01:20:50.382,464325.7212,6431050.9299
2024-09-20,01:20:52.222,464329.7415,6431051.0131
2024-09-20,01:20:54.070,464333.6526,6431050.6097
2024-09-20,01:20:55.917,464337.7242,6431050.5228
2024-09-20,01:20:57.755,464341.7429,6431050.1927
2024-09-20,01:21:02.586,464352.3973,6431049.9699
2024-09-20,01:21:04.437,464356.3401,6431049.0229
2024-09-20,01:21:06.270,464360.4306,6431049.6613
2024-09-20,01:21:08.097,464364.4499,6431049.1432
2024-09-20,01:21:09.942,464368.4804,6431049.2389
2024-09-20,01:21:11.790,464372.5127,6431049.0039
2024-09-20,01:21:13.625,464376.5282,6431048.8098
2024-09-20,01:21:15.465,464380.5559,6431048.4673
2024-09-20,01:21:17.304,464384.5854,6431048.6826
2024-09-20,01:21:19.140,464388.5754,6431049.9503
2024-09-20,01:21:20.983,464392.6671,6431048.9166
2024-09-20,01:21:22.804,464396.6210,6431048.3197
2024-09-20,01:21:24.648,464400.6447,6431048.1234
2024-09-20,01:21:26.480,464404.6744,6431048.1844
2024-09-20,01:21:28.323,464408.6813,6431047.9016
2024-09-20,01:21:30.155,464412.6557,6431047.6492
2024-09-20,01:21:31.992,464416.7039,6431047.8569
2024-09-20,01:21:33.846,464420.7649,6431047.5208
2024-09-20,01:21:35.685,464424.8082,6431047.7668
2024-09-20,01:21:37.541,464428.8561,6431047.2662
2024-09-20,01:21:39.382,464432.8724,6431046.9603
2024-09-20,01:21:41.216,464436.7636,6431047.0858
2024-09-20,01:21:43.055,464440.7876,6431046.9527
2024-09-20,01:21:47.906,464451.4083,6431046.4843
2024-09-20,01:21:49.749,464455.5208,6431046.1623
2024-09-20,01:21:51.590,464459.5381,6431046.1036
2024-09-20,01:21:53.430,464463.5531,6431045.7720
2024-09-20,01:21:55.275,464467.5734,6431045.7440
2024-09-20,01:21:57.126,464471.6420,6431045.6330
2024-09-20,01:21:58.954,464475.6105,6431045.4803
2024-09-20,01:22:00.793,464479.6320,6431045.6032
2024-09-20,01:22:02.639,464483.6988,6431045.3960
2024-09-20,01:22:04.478,464487.7066,6431045.1703
2024-09-20,01:22:06.318,464491.7102,6431044.8352
2024-09-20,01:22:08.161,464495.7293,6431044.7634
2024-09-20,01:22:10.000,464499.7427,6431044.6865
2024-09-20,01:22:11.837,464503.7366,6431044.7990
2024-09-20,01:22:13.674,464507.7357,6431044.4582
2024-09-20,01:22:15.506,464511.7237,6431045.9700
2024-09-20,01:22:17.354,464515.6741,6431044.0905
2024-09-20,01:22:21.022,464523.7973,6431043.6363
2024-09-20,01:22:22.870,464527.7467,6431044.1735
2024-09-20,01:22:24.700,464531.7547,6431043.4778
2024-09-20,01:22:26.545,464535.7905,6431043.5513
2024-09-20,01:22:28.381,464539.8119,6431043.4976
2024-09-20,01:22:30.226,464543.8202,6431043.1196
2024-09-20,01:22:32.057,464547.8101,6431043.1864
2024-09-20,01:22:33.900,464551.8394,6431042.5060
2024-09-20,01:22:35.745,464555.8803,6431042.9578
2024-09-20,01:22:37.585,464559.8738,6431042.4501
2024-09-20,01:22:39.431,464563.9160,6431042.9073
2024-09-20,01:22:41.266,464567.9172,6431042.3270
2024-09-20,01:22:43.115,464571.9272,6431042.3234
2024-09-20,01:22:44.948,464575.9230,6431042.0985
2024-09-20,01:22:46.791,464579.9703,6431042.6716
2024-09-20,01:22:48.636,464583.9646,6431041.9160
2024-09-20,01:22:50.483,464588.0326,6431041.5364
2024-09-20,01:22:52.320,464592.0461,6431041.5008
2024-09-20,01:22:54.183,464596.1366,6431041.3494
2024-09-20,01:22:56.015,464600.1183,6431041.2463
2024-09-20,01:22:57.862,464604.1824,6431040.8517
2024-09-20,01:22:59.701,464608.2190,6431040.9887
2024-09-20,01:23:01.539,464612.2128,6431040.3239
2024-09-20,01:23:03.372,464616.2036,6431040.6097
2024-09-20,01:23:05.222,464620.2943,6431041.1001
2024-09-20,01:23:07.067,464624.3022,6431040.7182
2024-09-20,01:23:08.899,464628.2955,6431040.0796
2024-09-20,01:23:10.741,464632.3278,6431040.2460
2024-09-20,01:23:12.581,464636.3555,6431040.0366
2024-09-20,01:23:14.426,464640.3651,6431039.7311
2024-09-20,01:23:21.262,464655.3325,6431039.3462
2024-09-20,01:23:22.073,464657.0635,6431039.0917
2024-09-20,01:23:23.929,464661.1164,6431038.8665
2024-09-20,01:23:25.767,464665.1389,6431038.7515
2024-09-20,01:23:27.601,464669.1768,6431039.1645
2024-09-20,01:23:29.439,464673.1477,6431038.6554
2024-09-20,01:23:31.263,464677.1725,6431038.6994
2024-09-20,01:23:33.109,464681.1944,6431038.5162
2024-09-20,01:23:39.951,464696.1365,6431037.3551
2024-09-20,01:23:40.753,464697.9031,6431037.7866
2024-09-20,01:23:42.617,464701.9584,6431037.1210
2024-09-20,01:23:44.446,464706.1026,6431037.2267
2024-09-20,01:23:46.293,464710.1331,6431037.1838
2024-09-20,01:23:48.127,464714.1652,6431037.1403
2024-09-20,01:23:49.956,464718.1592,6431036.9185
2024-09-20,01:23:51.798,464722.1839,6431036.6818
2024-09-20,01:23:53.639,464726.1095,6431036.7542
2024-09-20,01:23:55.470,464730.1186,6431036.6703
2024-09-20,01:23:57.311,464734.1485,6431036.3577
2024-09-20,01:23:59.139,464738.1180,6431036.0528
2024-09-20,01:24:00.983,464742.2001,6431036.2849
2024-09-20,01:24:02.817,464746.1727,6431036.0215
2024-09-20,01:24:04.655,464750.1886,6431035.8259
2024-09-20,01:24:06.493,464754.2169,6431035.5990
2024-09-20,01:24:08.340,464758.2841,6431035.5294
2024-09-20,01:24:10.182,464762.3117,6431035.1590
2024-09-20,01:24:12.020,464766.3093,6431035.2664
2024-09-20,01:24:13.861,464770.3760,6431035.2369
2024-09-20,01:24:15.693,464774.3453,6431034.7989
2024-09-20,01:24:17.528,464778.3819,6431034.8905
2024-09-20,01:24:19.397,464782.4474,6431034.4960
2024-09-20,01:24:21.237,464786.5107,6431034.3413
2024-09-20,01:24:23.084,464790.5467,6431034.3234
2024-09-20,01:24:26.757,464798.5388,6431033.6839
2024-09-20,01:24:28.594,464802.5772,6431033.7659
2024-09-20,01:24:30.441,464806.6577,6431033.7306
2024-09-20,01:24:32.294,464810.6975,6431034.1868
2024-09-20,01:24:34.128,464814.7135,6431033.4638
2024-09-20,01:24:35.970,464818.7320,6431033.5478
2024-09-20,01:24:37.820,464822.7683,6431033.7183
2024-09-20,01:24:39.653,464826.7970,6431032.9926
2024-09-20,01:24:41.502,464830.8781,6431033.2538
2024-09-20,01:24:43.333,464834.8524,6431032.8897
2024-09-20,01:24:45.164,464838.9749,6431032.4406
2024-09-20,01:24:46.994,464842.8712,6431032.6608
2024-09-20,01:24:48.840,464846.9000,6431032.5554
2024-09-20,01:24:50.687,464850.9734,6431032.5322
2024-09-20,01:24:52.528,464854.9760,6431031.7405
2024-09-20,01:24:54.388,464859.0692,6431031.9246
2024-09-20,01:24:56.218,464863.0491,6431031.5860
2024-09-20,01:24:58.070,464867.1314,6431031.6600
2024-09-20,01:24:59.909,464871.1558,6431031.7642
2024-09-20,01:25:01.749,464875.1758,6431031.4329
2024-09-20,01:25:03.606,464879.2580,6431031.6831
2024-09-20,01:25:05.450,464883.2686,6431031.2472
2024-09-20,01:25:07.276,464887.2464,6431031.0842
2024-09-20,01:25:09.126,464961.1524,6431031.8254
2024-09-20,01:25:10.980,464895.3143,6431030.6680
2024-09-20,01:25:12.809,464899.3195,6431030.4652
2024-09-20,01:25:14.638,464903.3168,6431030.5633
2024-09-20,01:25:21.475,464918.2864,6431029.8466
2024-09-20,01:25:22.281,464920.0405,6431029.8056
2024-09-20,01:25:24.136,464924.1056,6431029.4605
2024-09-20,01:25:25.969,464928.1302,6431029.2924
2024-09-20,01:25:27.810,464932.1664,6431029.4446
2024-09-20,01:25:29.654,464936.1817,6431028.9650
2024-09-20,01:25:31.499,464940.2242,6431029.3805
2024-09-20,01:25:33.326,464944.2424,6431029.0781
2024-09-20,01:25:35.155,464948.3411,6431029.2631
2024-09-20,01:25:37.002,464952.5836,6431028.8045
2024-09-20,01:25:38.845,464956.7745,6431030.7291
2024-09-20,01:25:40.679,464960.7582,6431028.4799
2024-09-20,01:25:42.537,464965.0286,6431028.2711
2024-09-20,01:25:44.372,464969.2440,6431028.3079
2024-09-20,01:25:46.213,464973.4622,6431028.1316
2024-09-20,01:25:48.041,464977.7193,6431027.8020
2024-09-20,01:25:49.891,464982.0064,6431027.8602
2024-09-20,01:25:51.736,464986.1272,6431027.6515
2024-09-20,01:25:53.573,464990.1739,6431027.6574
2024-09-20,01:25:55.429,464994.3270,6431027.1982
2024-09-20,01:25:57.257,464998.3093,6431027.0491
2024-09-20,01:25:59.108,465002.3704,6431026.8882
2024-09-20,01:26:00.948,465006.4054,6431026.7512
2024-09-20,01:26:02.792,465010.4681,6431027.7583
2024-09-20,01:26:04.624,465014.4836,6431026.8714
2024-09-20,01:26:06.468,465018.5089,6431026.5053
2024-09-20,01:26:08.322,465022.5666,6431026.4753
2024-09-20,01:26:10.153,465026.5326,6431026.1206
2024-09-20,01:26:11.997,465030.5639,6431026.1728
2024-09-20,01:26:13.840,465034.5770,6431025.8991
2024-09-20,01:26:17.720,465043.1321,6431025.1502
2024-09-20,01:26:19.565,465047.2000,6431025.7478
2024-09-20,01:26:21.398,465051.2864,6431025.7202
2024-09-20,01:26:23.237,465055.2951,6431025.3724
2024-09-20,01:26:25.073,465059.3041,6431024.8218
2024-09-20,01:26:26.919,465063.3384,6431025.0105
2024-09-20,01:26:28.764,465067.4028,6431025.0704
2024-09-20,01:26:30.609,465071.4377,6431025.0597
2024-09-20,01:26:32.448,465075.4344,6431024.3216
2024-09-20,01:26:34.290,465079.4272,6431028.6706
2024-09-20,01:26:36.146,465083.5439,6431024.4414
2024-09-20,01:26:37.996,465087.5685,6431024.1467
2024-09-20,01:26:39.820,465091.5580,6431024.1161
2024-09-20,01:26:41.671,465095.6081,6431023.9086
2024-09-20,01:26:43.501,465099.5777,6431023.6725
2024-09-20,01:26:45.351,465103.6587,6431023.7027
2024-09-20,01:26:47.182,465107.6382,6431023.5679
2024-09-20,01:26:49.023,465111.6707,6431023.4622
2024-09-20,01:26:50.877,465115.6280,6431023.4463
2024-09-20,01:26:52.716,465119.7285,6431022.8112
2024-09-20,01:26:54.546,465123.6660,6431023.2366
2024-09-20,01:26:56.385,465127.6646,6431022.5070
2024-09-20,01:26:58.233,465131.7316,6431023.4831
2024-09-20,01:27:00.076,465135.8375,6431022.9418
2024-09-20,01:27:01.920,465139.8306,6431022.4631
2024-09-20,01:27:03.775,465143.8076,6431022.5573
2024-09-20,01:27:05.603,465147.8090,6431022.0695
2024-09-20,01:27:07.448,465151.8921,6431021.0318
2024-09-20,01:27:09.286,465155.8465,6431022.1237
2024-09-20,01:27:11.114,465159.9383,6431021.8521
2024-09-20,01:27:12.959,465163.8353,6431021.7142
2024-09-20,01:27:14.791,465167.9744,6431021.9538
2024-09-20,01:27:16.640,465171.9850,6431021.5124
2024-09-20,01:27:18.477,465175.9855,6431021.0532
2024-09-20,01:27:20.324,465180.0102,6431021.0944
2024-09-20,01:27:23.967,465188.0107,6431021.0575
2024-09-20,01:27:25.835,465191.9651,6431020.9309
2024-09-20,01:27:27.669,465196.0656,6431020.4340
2024-09-20,01:27:29.506,465200.0764,6431020.3236
2024-09-20,01:27:31.359,465204.0012,6431020.4075
2024-09-20,01:27:33.199,465208.1082,6431020.1697
2024-09-20,01:27:35.043,465212.1256,6431020.2580
2024-09-20,01:27:36.883,465216.1473,6431020.1358
2024-09-20,01:27:38.710,465220.0893,6431021.0258
2024-09-20,01:27:40.556,465224.1594,6431019.5613
2024-09-20,01:27:42.397,465228.1719,6431019.3662
2024-09-20,01:27:44.232,465232.1904,6431019.4336
2024-09-20,01:27:46.072,465236.2196,6431019.3300
2024-09-20,01:27:47.914,465240.2466,6431016.9027
2024-09-20,01:27:51.622,465248.3123,6431018.8901
2024-09-20,01:27:53.428,465252.2727,6431018.4808
2024-09-20,01:27:57.113,465260.3244,6431018.2253
2024-09-20,01:27:58.969,465264.3874,6431018.2805
2024-09-20,01:28:00.797,465268.3437,6431017.7588
2024-09-20,01:28:02.652,465272.4096,6431017.9701
2024-09-20,01:28:04.508,465276.4702,6431017.7801
2024-09-20,01:28:06.340,465280.4398,6431017.6220
2024-09-20,01:28:08.178,465284.4570,6431017.3497
2024-09-20,01:28:10.019,465288.4607,6431017.2967
2024-09-20,01:28:11.863,465292.5736,6431017.2053
2024-09-20,01:28:13.692,465296.8972,6431017.2395
2024-09-20,01:28:15.522,465300.7640,6431017.2125
2024-09-20,01:28:17.367,465304.9245,6431016.9680
2024-09-20,01:28:21.014,465312.8723,6431016.7318
2024-09-20,01:28:22.887,465316.9827,6431016.3397
2024-09-20,01:28:24.722,465320.9506,6431016.0902
2024-09-20,01:28:26.571,465325.0101,6431016.0513
2024-09-20,01:28:28.403,465329.0783,6431015.7296
2024-09-20,01:28:30.248,465333.1522,6431015.8946
2024-09-20,01:28:32.088,465337.1445,6431015.4836
2024-09-20,01:28:33.933,465341.1534,6431015.3338
2024-09-20,01:28:35.769,465345.1777,6431015.4484
2024-09-20,01:28:37.608,465349.1882,6431015.4965
2024-09-20,01:28:39.448,465353.3998,6431015.2246
2024-09-20,01:28:41.281,465357.4720,6431015.1004
2024-09-20,01:28:43.125,465361.6941,6431014.8667
2024-09-20,01:28:44.965,465365.8567,6431014.8721
2024-09-20,01:28:46.799,465440.2039,6431015.4272
2024-09-20,01:28:48.669,465374.1373,6431014.6621
2024-09-20,01:28:50.495,465378.2200,6431014.4036
2024-09-20,01:28:52.324,465382.1659,6431013.8522
2024-09-20,01:28:54.167,465386.2508,6431013.9688
2024-09-20,01:28:56.011,465390.2638,6431013.7025
2024-09-20,01:28:57.860,465394.2890,6431013.8234
2024-09-20,01:28:59.708,465398.4413,6431013.4218
2024-09-20,01:29:01.550,465402.4647,6431013.6537
2024-09-20,01:29:03.391,465406.4780,6431013.4084
2024-09-20,01:29:05.215,465410.4402,6431013.1759
2024-09-20,01:29:07.054,465414.4550,6431012.9189
2024-09-20,01:29:08.908,465418.5051,6431013.1477
2024-09-20,01:29:10.738,465422.4602,6431012.6537
2024-09-20,01:29:12.590,465426.5088,6431012.4394
2024-09-20,01:29:14.424,465430.4651,6431012.2051
2024-09-20,01:29:16.274,465434.4223,6431012.3259
2024-09-20,01:29:18.127,465438.5770,6431011.9900
2024-09-20,01:29:19.960,465442.5338,6431011.9916
2024-09-20,01:29:21.801,465446.5399,6431011.7437
2024-09-20,01:29:23.633,465450.6663,6431011.9042
2024-09-20,01:29:27.338,465458.8986,6431011.1630
2024-09-20,01:29:29.178,465463.0402,6431011.2725
2024-09-20,01:29:31.020,465467.0520,6431011.2842
2024-09-20,01:29:32.858,465471.0679,6431010.9804
2024-09-20,01:29:34.700,465475.1900,6431010.8126
2024-09-20,01:29:36.540,465479.1998,6431010.5485
2024-09-20,01:29:38.366,465483.0657,6431010.6068
2024-09-20,01:29:40.220,465487.1184,6431010.3665
2024-09-20,01:29:42.059,465491.1321,6431010.2589
2024-09-20,01:29:43.894,465495.2462,6431009.7503
2024-09-20,01:29:45.740,465499.1560,6431010.1558
2024-09-20,01:29:47.587,465503.2033,6431009.8162
2024-09-20,01:29:49.415,465507.1479,6431009.2778
2024-09-20,01:29:51.277,465511.2200,6431009.7499
2024-09-20,01:29:53.100,465515.1703,6431009.7701
2024-09-20,01:29:54.943,465519.1728,6431009.5323
2024-09-20,01:29:56.781,465523.1811,6431009.3452
2024-09-20,01:29:58.613,465527.1747,6431009.0597
2024-09-20,01:30:00.465,465531.1834,6431009.0571
2024-09-20,01:30:02.302,465535.1979,6431008.7797
2024-09-20,01:30:04.134,465539.2107,6431008.7868
2024-09-20,01:30:05.983,465543.2201,6431008.4036
2024-09-20,01:30:07.821,465547.2439,6431008.4621
2024-09-20,01:30:09.658,465551.2740,6431008.4863
2024-09-20,01:30:11.492,465555.2839,6431008.0807
2024-09-20,01:30:13.334,465559.3034,6431008.0481
2024-09-20,01:30:15.185,465563.3158,6431008.0905
2024-09-20,01:30:17.017,465567.3399,6431007.8999
2024-09-20,01:30:18.857,465571.3566,6431007.5684
2024-09-20,01:30:20.723,465575.4122,6431007.5056
2024-09-20,01:30:24.372,465583.4005,6431007.1790
2024-09-20,01:30:29.923,465595.4906,6431006.6796
2024-09-20,01:30:31.746,465599.4507,6431006.4810
2024-09-20,01:30:33.577,465603.3779,6431006.6030
2024-09-20,01:30:38.427,465614.0119,6431007.9473
2024-09-20,01:30:40.270,465617.9783,6431005.8011
2024-09-20,01:30:42.099,465621.9398,6431005.7296
2024-09-20,01:30:43.940,465625.9763,6431005.9074
2024-09-20,01:30:45.773,465629.9766,6431005.6157
2024-09-20,01:30:47.604,465633.9717,6431005.7898
2024-09-20,01:30:49.437,465637.9732,6431005.1933
2024-09-20,01:30:51.284,465641.9940,6431004.9221
2024-09-20,01:30:53.128,465646.0656,6431004.7470
2024-09-20,01:30:54.961,465650.0636,6431004.9571
2024-09-20,01:30:56.802,465654.0824,6431004.6247
2024-09-20,01:30:58.633,465658.0884,6431004.1980
2024-09-20,01:31:00.482,465662.1228,6431004.4553
2024-09-20,01:31:02.331,465666.2311,6431005.4122
2024-09-20,01:31:06.021,465674.2095,6431003.9583
2024-09-20,01:31:07.832,465678.1860,6431003.7251
2024-09-20,01:31:09.687,465682.2011,6431003.6083
2024-09-20,01:31:11.528,465686.2222,6431003.3324
2024-09-20,01:31:13.371,465690.2584,6431003.2543
2024-09-20,01:31:15.216,465694.2799,6431003.0437
2024-09-20,01:31:17.073,465698.3390,6431003.1060
2024-09-20,01:31:18.911,465702.3487,6431003.0550
2024-09-20,01:31:20.743,465706.3210,6431003.3329
2024-09-20,01:31:22.589,465710.3336,6431002.6543
2024-09-20,01:31:24.434,465714.3734,6431002.4096
2024-09-20,01:31:26.265,465718.3315,6431001.7733
2024-09-20,01:31:28.111,465722.3928,6431002.1533
2024-09-20,01:31:29.944,465726.3687,6431002.0123
2024-09-20,01:31:31.784,465730.4068,6431002.3311
2024-09-20,01:31:35.438,465738.3755,6431001.6529
2024-09-20,01:31:37.306,465812.3852,6431002.3114
2024-09-20,01:31:39.170,465746.6618,6431001.2653
2024-09-20,01:31:40.988,465750.6026,6431001.2681
2024-09-20,01:31:42.821,465754.6146,6431001.1479
2024-09-20,01:31:44.666,465758.6255,6431000.8832
2024-09-20,01:31:46.503,465762.6360,6431000.6289
2024-09-20,01:31:48.346,465766.6466,6431000.2600
2024-09-20,01:31:52.004,465774.6378,6431000.3988
2024-09-20,01:31:53.877,465778.7476,6431000.4433
2024-09-20,01:31:55.725,465782.7633,6431000.3443
2024-09-20,01:31:57.560,465786.8560,6430999.8812
2024-09-20,01:31:59.397,465790.7878,6431000.2076
2024-09-20,01:32:01.245,465794.7858,6430999.7502
2024-09-20,01:32:03.083,465798.7868,6430999.5107
2024-09-20,01:32:04.910,465802.7524,6430999.7500
2024-09-20,01:32:08.616,465810.8615,6430999.2937
2024-09-20,01:32:10.442,465884.2614,6430999.3450
2024-09-20,01:32:12.313,465818.9131,6430998.8996
2024-09-20,01:32:14.132,465822.8856,6430998.9199
2024-09-20,01:32:15.966,465826.8596,6430998.5845
2024-09-20,01:32:17.801,465830.8764,6430998.4483
2024-09-20,01:32:19.634,465834.8981,6430998.4364
2024-09-20,01:32:21.471,465838.9134,6430998.3158
2024-09-20,01:32:23.312,465842.9319,6430998.1242
2024-09-20,01:32:25.145,465846.8918,6430997.7886
2024-09-20,01:32:27.002,465850.9383,6430997.4215
2024-09-20,01:32:28.844,465854.9767,6430997.7009
2024-09-20,01:32:30.681,465858.9851,6430997.2665
2024-09-20,01:32:32.514,465863.0257,6430997.8014
2024-09-20,01:32:34.356,465867.0222,6430997.3885
2024-09-20,01:32:36.203,465871.0374,6430996.9593
2024-09-20,01:32:38.049,465875.1494,6430996.7647
2024-09-20,01:32:39.895,465879.2059,6430996.5512
2024-09-20,01:32:41.727,465883.0680,6430996.4890
2024-09-20,01:32:43.571,465887.1267,6430996.6358
2024-09-20,01:32:45.410,465891.1834,6430996.3064
2024-09-20,01:32:47.246,465895.2274,6430994.6220
2024-09-20,01:32:49.084,465899.3078,6430996.0742
2024-09-20,01:32:50.923,465972.9779,6430996.8389
2024-09-20,01:32:52.800,465907.5306,6430995.7124
2024-09-20,01:32:54.605,465911.5523,6430995.6127
2024-09-20,01:32:56.454,465915.7148,6430995.3581
2024-09-20,01:32:58.300,465919.8255,6430995.2985
2024-09-20,01:33:00.142,465923.9433,6430995.2425
2024-09-20,01:33:01.986,465928.0508,6430995.6717
2024-09-20,01:33:03.820,465932.1677,6430995.0260
2024-09-20,01:33:05.660,465936.3785,6430994.9177
2024-09-20,01:33:07.496,465940.4768,6430994.0586
2024-09-20,01:33:09.343,465944.5063,6430994.8196
2024-09-20,01:33:11.174,465948.5065,6430994.4051
2024-09-20,01:33:13.015,465952.5147,6430994.1777
2024-09-20,01:33:14.851,465956.4799,6430994.1704
2024-09-20,01:33:16.699,465960.5322,6430993.8090
2024-09-20,01:33:18.529,465964.4965,6430993.7458
2024-09-20,01:33:20.380,465968.5269,6430993.0099
2024-09-20,01:33:22.208,465972.5212,6430993.5507
2024-09-20,01:33:24.055,465976.5529,6430993.2166
2024-09-20,01:33:25.882,465980.5430,6430993.2946
2024-09-20,01:33:27.727,465984.5333,6430992.9653
2024-09-20,01:33:29.563,465988.5670,6430993.0370
2024-09-20,01:33:31.395,465992.5649,6430992.5883
2024-09-20,01:33:33.243,465996.5990,6430992.8041
2024-09-20,01:33:35.078,466000.6262,6430992.7692
2024-09-20,01:33:36.920,466004.6400,6430992.4041
2024-09-20,01:33:38.744,466008.5999,6430991.9643
2024-09-20,01:33:40.593,466012.6848,6430992.2236
2024-09-20,01:33:42.443,466016.7012,6430991.9959
2024-09-20,01:33:44.269,466020.6707,6430991.7400
2024-09-20,01:33:46.104,466024.6915,6430991.7114
2024-09-20,01:33:47.938,466028.7148,6430991.5437
2024-09-20,01:33:49.780,466032.7182,6430991.3214
2024-09-20,01:33:53.457,466040.7435,6430990.8386
2024-09-20,01:33:55.316,466114.6271,6430991.6719
2024-09-20,01:33:57.180,466048.8668,6430990.9809
2024-09-20,01:33:58.992,466052.7928,6430990.9494
2024-09-20,01:34:00.830,466056.7917,6430990.4952
2024-09-20,01:34:02.675,466060.8522,6430990.1936
2024-09-20,01:34:04.525,466064.8675,6430990.3171
2024-09-20,01:34:06.360,466068.8815,6430990.1494
2024-09-20,01:34:08.199,466072.8197,6430990.5413
2024-09-20,01:34:10.033,466076.9111,6430990.1654
2024-09-20,01:34:11.878,466080.8475,6430990.6206
2024-09-20,01:34:13.723,466084.9183,6430989.6725
2024-09-20,01:34:15.553,466088.9346,6430989.4349
2024-09-20,01:34:17.404,466092.8470,6430989.3736
2024-09-20,01:34:19.252,466096.9077,6430989.0597
2024-09-20,01:34:21.093,466100.9196,6430988.9277
2024-09-20,01:34:22.956,466105.0030,6430988.9184
2024-09-20,01:34:24.803,466109.0250,6430988.7765
2024-09-20,01:34:26.643,466113.0623,6430988.7989
2024-09-20,01:34:28.473,466117.0321,6430988.4930
2024-09-20,01:34:30.311,466121.0695,6430988.5940
2024-09-20,01:34:32.146,466125.0885,6430988.4700
2024-09-20,01:34:33.990,466129.1022,6430988.1610
2024-09-20,01:34:35.834,466133.2006,6430987.7127
2024-09-20,01:34:37.661,466137.1348,6430987.9069
2024-09-20,01:34:39.505,466141.1378,6430987.5928
2024-09-20,01:34:41.358,466145.3206,6430987.5991
2024-09-20,01:34:43.187,466149.2796,6430987.4363
2024-09-20,01:34:45.013,466153.1578,6430987.5276
2024-09-20,01:34:46.858,466157.2086,6430987.2206
2024-09-20,01:34:48.702,466161.2228,6430986.8980
2024-09-20,01:34:50.555,466165.2851,6430986.9148
2024-09-20,01:34:52.390,466169.2573,6430986.6648
2024-09-20,01:34:54.241,466173.3058,6430986.5072
2024-09-20,01:34:56.105,466177.3742,6430986.3678
2024-09-20,01:34:57.939,466181.3823,6430985.9906
2024-09-20,01:34:59.780,466185.4087,6430986.1981
2024-09-20,01:35:01.629,466189.4459,6430986.1608
2024-09-20,01:35:03.449,466193.4144,6430985.7173
2024-09-20,01:35:05.289,466197.4322,6430985.5199
2024-09-20,01:35:07.136,466201.5051,6430985.6774
2024-09-20,01:35:08.999,466205.5518,6430985.3485
2024-09-20,01:35:10.836,466209.6471,6430984.7986
2024-09-20,01:35:12.688,466213.6031,6430985.1455
2024-09-20,01:35:14.537,466217.7940,6430985.0763
2024-09-20,01:35:16.373,466221.8364,6430985.4105
2024-09-20,01:35:18.200,466225.9901,6430984.9767
2024-09-20,01:35:20.044,466230.0793,6430984.6835
2024-09-20,01:35:21.881,466234.2751,6430984.6706
2024-09-20,01:35:23.718,466238.3585,6430983.8822
2024-09-20,01:35:25.561,466242.5816,6430984.0924
2024-09-20,01:35:27.397,466246.7107,6430983.8552
2024-09-20,01:35:29.248,466250.9392,6430983.7383
2024-09-20,01:35:31.082,466255.1893,6430983.6468
2024-09-20,01:35:32.918,466259.3486,6430983.7378
2024-09-20,01:35:34.755,466263.5831,6430983.2456
2024-09-20,01:35:36.596,466267.7492,6430983.0538
2024-09-20,01:35:38.444,466272.0373,6430983.0233
